Filename: 119_08.fcs
Event #	FSC-A	SSC-A	FITC-A
9209	59323.5625	106969.5390625	-24.317928349106392
9210	102204.6875	138373.9375	-2.955856004043719
9211	48764.234375	107937.59375	5.8178521136331565
9212	61225.73828125	98114.5	2.895632791921093
9213	83631.0078125	139876.453125	-4.892234538634787
9214	111707.4765625	132813.953125	-1.9694199788015072
9215	105825.375	85271.8359375	1.9192317816430702
9216	86331.3828125	73019.890625	3.8723479254513675
9217	82231.375	116914.8515625	-20.440787957707467
9218	101499.3203125	77169.5078125	-26.263722225677785
9219	78392.71875	174902.796875	4.826465181814424
9220	114430.0546875	135138.0625	33.01949688847865
9221	109345.1484375	135164.25	-5.869911644168606
9222	58885.609375	158214.125	24.26701414359621
9223	102026.078125	147796.421875	33.006216107877435
9224	89710.8984375	164250.375	-22.380733187069712
9225	80711.65625	148085.484375	-22.390802348479586
9226	79799.4140625	161703.171875	15.52734247672621
9227	62353.921875	81494.6875	-33.306995424643844
9228	81643.0625	143344.171875	0.9445928290415608
9229	99826.21875	162808.0	-28.209198188112858
9230	63227.8125	83850.796875	-0.9896202400568948
9231	133434.625	140363.390625	23.29930712931583
9232	69285.5	175417.859375	2.8905889074795024
9233	96725.21875	125083.140625	-5.861526742065459
9234	100907.984375	207623.484375	30.06443468398986
9235	82800.5078125	174742.75	-9.751450155090675
9236	112310.9296875	188406.03125	6.736202970306459
9237	77867.9765625	122092.65625	-2.9516300936476045
9238	72812.3359375	77492.515625	-11.676224911376217
9239	92457.6953125	153071.234375	1.9148894188220167
9240	74869.9140625	135312.65625	16.495773007545885
9241	96920.984375	106179.0	34.96769798693663
9242	76170.65625	117478.4140625	-14.595545089719337
9243	82796.4765625	90486.5	-15.570614210057741
9244	77035.4609375	153332.15625	-31.135301474538227
9245	59520.33984375	130343.390625	-18.49813096068695
9246	72715.4609375	170760.9375	-30.155016662450798
9247	94392.15625	108293.578125	-26.271035953436055
9248	92843.171875	174901.828125	-14.605610694797372
9249	74136.2890625	103496.9765625	8.725216647070345
9250	93056.09375	75332.34375	-0.9835174971685189
9251	94239.78125	209420.875	-15.60272251332317
9252	75448.1328125	105864.7265625	23.31631154236283
9253	102402.4765625	91961.8515625	-13.624137064993509
9254	83577.5234375	158103.546875	17.45693917179738
9255	96712.1015625	121515.515625	10.661369947505342
9256	111438.046875	136502.828125	29.128242781086584
9257	89809.7890625	108769.84375	15.532655252512491
9258	78560.2265625	94655.515625	14.556165876351399
9259	100093.6328125	117483.265625	-0.032799989787589884
9260	89704.84375	129153.21875	-17.51682446560925
9261	59442.640625	55821.9609375	-7.801524028135214
9262	119660.2734375	176789.4375	-25.313424398611442
9263	82194.0390625	108263.5078125	34.966530084621546
9264	112996.109375	141426.5	0.9288926718561483
9265	69280.453125	157342.09375	11.632682872607344
9266	53634.203125	174300.4375	-7.807583385604277
9267	67500.3828125	88997.5625	4.847222325869361
9268	76456.234375	147891.484375	-67.09463392568333
9269	83928.6953125	187537.890625	-14.617029380093204
9270	61991.65234375	129506.2890625	-31.135646979054012
9271	76920.4296875	158865.953125	-10.752329690209415
9272	80996.21875	86912.0859375	-13.629469838419267
9273	114313.0	173369.25	31.04789020764311
9274	83235.4375	123870.6484375	-2.9501193213750447
9275	98380.1640625	162222.125	33.98753606096413
9276	53934.91796875	81099.90625	29.93798853469546
9277	107306.75	199673.4375	-9.77199059232427
9278	102767.7734375	195483.078125	-17.534214578280913
9279	88051.921875	103220.53125	3.859985842559927
9280	115774.1953125	83145.6171875	-1.9652616334399908
9281	78875.0703125	110730.1953125	-7.786935399461059
9282	52387.94921875	114581.0546875	-10.704554525489698
9283	97564.796875	195494.71875	28.100730267899817
9284	73869.8828125	168293.28125	-12.667383322149634
9285	89155.8828125	177755.546875	-35.989581062148375
9286	61412.421875	106837.625	33.01578786847095
9287	52817.83203125	90509.78125	15.534834259141364
9288	61940.1875	77427.5234375	-4.8712721817178055
9289	85506.9453125	138943.328125	-4.88935940618697
9290	77790.28125	176264.671875	-23.351680603911714
9291	91033.8359375	105492.25	-20.428965288357446
9292	66424.671875	137710.46875	-8.779710922129413
9293	68676.0	143109.4375	15.53584594620272
9294	79073.8671875	70401.8828125	32.90368542496532
9295	67596.25	151038.140625	-20.427650852500236
9296	105675.015625	200276.765625	18.421421970872487
9297	112569.2578125	145132.828125	13.572779414807238
9298	105842.53125	165155.375	-28.228689853150854
9299	51288.01953125	133590.921875	-8.756513789588368
9300	77073.8125	119603.6640625	1.7154217964372795
9301	107169.5078125	185495.09375	-3.9284560650664164
9302	75471.34375	130161.0390625	13.580679362803897
9303	72900.1328125	99152.390625	9.699466508684168
9304	85082.109375	135761.765625	-28.21223111312777
9305	62842.33203125	175470.25	-0.022987818292851722
9306	79097.078125	62257.84765625	-7.788909417781705
9307	86114.4296875	144812.734375	-18.497285551338955
9308	64517.453125	98583.0078125	-13.625734693936053
9309	66152.2109375	97702.2578125	35.5215380883659
9310	76347.25	101893.5859375	7.75531070225262
9311	75568.21875	99551.0546875	-4.874818160000871
9312	75719.5859375	191267.5	33.92768205196291
9313	92521.265625	131094.171875	7.753451185375467
9314	63830.25	121640.640625	8.717366631995015
9315	106582.2109375	190303.328125	-7.864493994996913
9316	74156.4765625	80913.6640625	-14.590771880282889
9317	94910.84375	81787.625	9.696571134054638
9318	97928.078125	205529.265625	27.177471663537442
9319	108081.7421875	85137.0078125	14.563551294243052
9320	76621.7265625	131681.015625	7.756937641418584
9321	115477.515625	140585.515625	-5.882160838734545
9322	74661.03125	157995.875	-6.820461110572346
9323	81839.8359375	104686.1875	-38.895457864197894
9324	86253.6875	95721.5390625	-8.761854084099339
9325	76020.296875	180372.578125	-1.967452916427755
9326	52902.59765625	159222.90625	29.14282014863377
9327	89360.734375	109928.015625	6.779301672210259
9328	120147.671875	161165.796875	35.9331900000824
9329	80415.984375	158315.96875	11.62761593848879
9330	76445.1328125	59188.796875	-25.27645390547709
9331	90719.0	168506.6875	-6.845585361227313
9332	60647.515625	177181.3125	9.69393194855833
9333	66883.8203125	89545.609375	-1.963498202823012
9334	48461.50390625	102971.2421875	-7.151870788185097
9335	55227.5859375	135941.203125	-9.168914113197726
9336	78065.765625	98332.75	3.873070212339836
9337	61788.8203125	87714.265625	9.69627442202508
9338	93404.2421875	129795.3515625	-18.488394302075548
9339	75156.5	171501.046875	-10.725588144152622
9340	100548.7421875	151670.5625	-11.687936116909324
9341	84309.1328125	207186.984375	-16.569150415227572
9342	52277.95703125	115186.328125	10.67084890887139
9343	108922.3359375	141355.6875	19.39708159285539
9344	64172.33984375	131110.65625	-31.111287534649094
9345	78893.234375	102610.40625	-27.231177886550807
9346	74729.6484375	100250.421875	-27.231672753830164
9347	91439.5	175129.78125	-30.163524246532848
9348	61805.9765625	112687.6328125	-3.901825438747061
9349	75429.96875	152559.078125	1.9123642902933295
9350	107135.203125	146907.921875	33.99109051990205
9351	88993.421875	174940.625	4.8256954302226
9352	123426.2734375	142460.515625	3.8464091820132302
9353	54676.61328125	118065.2578125	-20.42533653690246
9354	82374.6640625	97524.75	4.844848824391239
9355	91897.640625	104515.46875	0.9516699659774293
9356	77776.1484375	119758.859375	24.263070479792475
9357	97208.5859375	142944.53125	0.939755105718977
9358	87834.9609375	184616.28125	25.22671133272915
9359	85130.546875	140279.0	13.584267299723505
9360	92952.15625	122779.4140625	-9.746936148716493
9361	106964.6640625	136580.4375	-30.152153154487593
9362	116354.4296875	173630.171875	-1.9915798075023514
9363	111159.53125	146276.453125	-5.869369027603791
9364	87001.4375	108749.4765625	8.724786608415712
9365	66326.7890625	119434.8828125	39.83314187978341
9366	89381.9296875	154289.546875	-16.553604954888932
9367	74398.65625	92903.71875	-11.68020655377881
9368	100215.734375	131510.296875	17.46794901823782
9369	80323.1484375	98002.953125	6.786768812408097
9370	92243.765625	88491.2265625	0.9549476430099968
9371	63877.6796875	138217.78125	33.007638464974214
9372	86308.1796875	138383.640625	-10.723372749729952
9373	81394.8203125	130513.140625	-3.90996318027493
9374	101160.2578125	184298.125	14.459137746084144
9375	108564.1015625	197932.3125	23.237613228143417
9376	82030.5625	125986.1953125	-10.710121810313836
9377	75533.90625	72700.7578125	3.873801066392027
9378	41195.91015625	153691.0625	34.9694208467636
9379	74021.25	100971.125	-5.85180025613007
9380	74590.390625	100822.7109375	-14.59606098798501
9381	74340.1328125	97160.03125	-30.147015258077943
9382	91087.3203125	99650.0	-22.365689809950762
9383	106031.234375	158596.296875	14.53878608048393
9384	70615.5078125	112819.5546875	22.338544440225178
9385	86170.9375	154447.65625	5.8037252367500765
9386	103695.140625	106092.671875	-20.423966918131757
9387	59830.13671875	86648.25	9.705401236661174
9388	77702.484375	173368.28125	24.255364362009818
9389	89277.984375	198373.65625	12.594125765970205
9390	120848.0	79490.6953125	32.05242667583792
9391	99226.8046875	136612.4375	42.73379079114286
9392	91952.1328125	111894.1796875	-2.93302427531313
9393	135550.734375	170860.859375	-13.655428081219318
9394	96377.078125	103484.3671875	-38.88843332746729
9395	80412.953125	88035.3359375	31.081699250248843
9396	79185.875	138323.5	14.55177090674418
9397	87530.2109375	135319.4375	10.666454220023029
9398	55330.515625	163068.921875	-3.942184906044959
9399	103023.078125	136076.03125	-1.9779681898914954
9400	70799.1640625	76799.9375	-26.251765190652318
9401	66736.484375	110133.6484375	1.9256535898852372
9402	85368.6953125	141933.8125	5.808337453082666
9403	80208.109375	100912.921875	4.839152999769767
9404	68716.359375	104905.40625	-1.965820633470992
9405	71107.953125	51764.4921875	0.953084888953313
9406	79477.5078125	174681.640625	7.746618659570757
9407	73477.34375	113945.7109375	-2.9286404716425336
9408	75407.7734375	102375.671875	10.66842900404138
9409	86904.5625	119810.2734375	-16.576546570964634
9410	121608.8671875	133473.546875	-14.61739421462418
9411	59494.10546875	100523.9609375	-0.9827060375831128
9412	60496.1484375	191967.84375	-8.782006939768133
9413	99740.4453125	208765.15625	26.157551027590696
9414	83593.671875	97602.34375	-23.343961187542497
9415	93395.15625	146080.515625	1.8964518552616831
9416	72991.9609375	168522.203125	10.657086431583737
9417	47506.88671875	137118.78125	42.74456574720121
9418	117484.6328125	136899.5625	16.490725839303046
9419	81944.78125	111589.6015625	20.38041311109721
9420	106329.9296875	163834.25	-1.964737699328439
9421	117333.265625	146698.390625	-0.05689732019242778
9422	121571.53125	177477.15625	-2.956286072029963
9423	78210.0703125	164689.78125	-2.942429994885507
9424	62350.89453125	161755.5625	-1.959455939096028
9425	54514.14453125	57206.13671875	-1.9538414534746338
9426	60989.60546875	103157.484375	12.625967026087245
9427	57268.0078125	91875.5234375	-2.228634959485694
9428	112489.5390625	122765.828125	-25.292894676896907
9429	48756.1640625	105470.90625	19.420579742807533
9430	56026.80078125	163687.78125	23.26824904331532
9431	102139.09375	165349.375	-22.39024323485942
9432	106250.2109375	174748.578125	-29.180950107714406
9433	122865.2109375	149763.5625	-7.798796380900756
9434	83648.1640625	153264.265625	-2.929975472560381
9435	87588.734375	206612.75	-19.474807343362475
9436	63919.05078125	77687.4765625	-3.8958499083696325
9437	91611.046875	125966.796875	-12.668238257482473
9438	83202.1328125	80279.296875	25.255771706584625
9439	114212.0859375	133597.71875	-15.589723966006638
9440	103187.5625	202532.0	-2.011068580740856
9441	82600.703125	158364.46875	13.363200015812263
9442	100394.34375	169952.9375	-10.73727337045153
9443	80800.453125	116615.125	-7.7885446882225535
9444	53233.5859375	114103.8203125	-10.022146398354494
9445	65993.78125	124680.59375	0.9494722025562959
9446	73647.8828125	127681.7421875	-26.259984121033238
9447	45920.5625	163010.71875	23.281177874353823
9448	82928.6640625	117460.953125	12.60720590171054
9449	66112.859375	118961.53125	20.39182819738616
9450	103450.9375	198575.40625	16.46772351791866
9451	92247.796875	136069.25	14.551274301011718
9452	79419.9921875	130249.3046875	9.672753673403005
9453	65740.4921875	163070.859375	28.142967583366442
9454	93338.6484375	175284.984375	-19.474024809306254
9455	72256.3203125	106562.1484375	-11.679895106390328
9456	97196.4765625	87871.40625	5.815801349609104
9457	55503.07421875	107761.0546875	3.864691151988683
9458	135855.484375	148340.59375	-10.741799113146264
9459	63185.4296875	108757.234375	-4.877246594832076
9460	87053.90625	142051.171875	-1.2176220435007585
9461	52322.359375	134150.609375	40.779432075775446
9462	55144.83984375	128207.4765625	-7.78446174881738
9463	101931.21875	207612.8125	4.817673148717572
9464	65342.90625	65590.734375	1.9356898829302491
9465	116174.8046875	152258.375	-20.43411265485841
9466	88160.90625	162373.4375	2.885560292302036
9467	67839.4453125	153854.984375	-15.576194813498613
9468	91635.265625	110463.4453125	19.408222560557117
9469	80107.1953125	127798.140625	25.247205973683215
9470	115215.1484375	145778.84375	-10.732773476053733
9471	74906.2421875	163617.9375	-14.596590891883595
9472	83505.875	178880.734375	12.60800210996472
9473	76275.6015625	170593.140625	-4.8831186262318775
9474	105853.6328125	125253.859375	-30.15946315169054
9475	85737.0234375	103819.984375	-6.819881738094974
9476	107353.171875	130820.6328125	-10.717761822338607
9477	83329.28125	206415.84375	38.277448332652064
9478	78380.609375	138386.546875	14.554791265432861
9479	63007.82421875	150215.578125	-29.172038367482774
9480	98703.078125	130407.4140625	26.215545610308656
9481	60490.09375	174203.4375	6.784323479867385
9482	79681.3515625	123495.265625	5.811846853825396
9483	82593.640625	198212.640625	3.856155670547106
9484	85913.6171875	93906.6875	-12.653161624038928
9485	104799.109375	118680.234375	30.08683896850571
9486	89722.0	181047.6875	-22.41929772912302
9487	58134.83203125	108605.9140625	0.9523215198955328
9488	42617.74609375	67830.4375	-13.22371252219765
9489	92885.5546875	198266.953125	3.835979303717226
9490	67768.8046875	143739.921875	-19.46819265950159
9491	125106.4453125	150893.609375	12.59624896909197
9492	70535.7890625	53683.1328125	-7.792712278792646
9493	66391.375	113304.546875	16.50054922888602
9494	104088.6953125	143317.984375	1.8653090982155347
9495	91358.7734375	106868.6640625	27.191327085378813
9496	108309.8046875	165971.125	-18.500819075225806
9497	72981.8671875	128643.96875	7.74756839613054
9498	65531.609375	117437.671875	26.21036760785734
9499	55760.39453125	128095.9296875	35.928692318305984
9500	78183.828125	108438.109375	12.56266123643866
9501	84671.3984375	90212.9609375	-3.903847625565885
9502	47514.95703125	86368.890625	11.65026488658658
9503	85191.09375	179652.84375	4.82057618267649
9504	110425.90625	163818.71875	-10.736043732861305
9505	66679.9765625	130916.65625	-6.8351671794054045
9506	95032.9453125	201630.875	7.731593013668432
9507	76909.328125	125426.515625	-31.12067727833858
9508	79126.34375	140759.140625	-16.542732638007443
9509	74018.2265625	87450.4296875	24.288923072084195
9510	55939.0078125	112443.1953125	-4.876385247781545
9511	115351.375	76956.109375	1.9258351827750444
9512	81528.0234375	190487.625	-1.004513949744386
9513	90299.2109375	152732.703125	15.506471694464457
9514	122732.0078125	148069.0	-7.8071166230370075
9515	67363.140625	165905.171875	-13.700769847840052
9516	55715.99609375	169110.984375	-43.76404766924296
9517	77116.1953125	171094.625	-22.374599943389878
9518	87514.0625	177815.6875	-9.746979673399993
9519	64112.80078125	132512.296875	-5.858766311489282
9520	112654.0234375	127967.890625	12.584577891480453
9521	83678.4375	207911.5625	-2.9651513807643206
9522	95545.5703125	169307.890625	-3.9067174270192027
9523	83396.8984375	102455.2109375	-6.818845043281834
9524	53155.8828125	118576.4453125	39.82390393064313
9525	106245.1640625	172645.640625	-1.0130922502107333
9526	96362.953125	114671.265625	-7.81402066242894
9527	114912.4140625	179821.625	7.729305301894254
9528	98047.15625	153810.359375	6.77551013520442
9529	92313.390625	201691.015625	19.401116892623186
9530	89678.6015625	123629.125	30.094943395041014
9531	93816.96875	101880.0	-7.7934308329123025
9532	106612.484375	201688.109375	16.476753134928344
9533	84482.6953125	140814.4375	25.243729199449554
9534	85963.0625	94132.6953125	-7.789859219564501
9535	62072.37890625	84675.2890625	-14.58780107638402
9536	86085.1640625	147133.921875	4.8125016063502315
9537	77738.8125	111192.8828125	7.743516082408034
9538	96782.7421875	82679.046875	-13.619958245139598
9539	66095.703125	113368.5703125	17.485418154142245
9540	90956.140625	192295.6875	-4.903552213374652
9541	68557.9296875	88624.1171875	-28.1948509764211
9542	115156.6171875	126111.328125	16.47696821286706
9543	90681.6640625	177514.984375	43.67382890036577
9544	86443.3984375	179177.546875	63.14404089053177
9545	70483.3125	94990.1640625	34.970072618011486
9546	88858.1953125	191601.1875	1.849670487660037
9547	69590.25	165341.609375	-15.58532623926722
9548	105543.8359375	97678.9765625	-6.8217917162874295
9549	76291.75	137678.453125	5.805152928200421
9550	121863.1640625	80820.546875	10.667980531007656
9551	102823.2734375	150307.734375	-0.988908460833718
9552	88070.0859375	210791.46875	-24.349739747358022
9553	65337.859375	117097.2109375	-10.7075902713142
9554	112424.953125	118490.1171875	-7.795991803208962
9555	71333.9921875	165107.84375	-17.618885354833107
9556	91525.2734375	176740.9375	-8.792022231546625
9557	81383.71875	93168.5234375	-10.705907106719806
9558	94171.1640625	144776.84375	-3.913282802011927
9559	51613.96484375	108986.1484375	-13.634313561458184
9560	52268.875	151002.25	-7.789543214515964
9561	100044.1875	136723.984375	12.599321451545734
9562	133852.40625	167003.203125	26.21525693479259
9563	94655.5390625	123870.6484375	-12.665382166103997
9564	82765.1953125	174877.578125	-39.87492477623278
9565	72470.25	112881.6328125	-8.760208258030836
9566	80682.390625	98220.234375	-8.776384712834703
9567	64128.9453125	71220.5546875	19.41298313395655
9568	110887.0703125	165795.5625	-4.891271960935358
9569	45716.72265625	116194.1484375	6.784065280331251
9570	83611.8359375	84342.5859375	-18.478597962218743
9571	64794.9609375	110812.640625	-2.9429113531126747
9572	71588.2890625	195916.671875	-17.53419034246331
9573	110896.15625	149371.6875	3.856331367075219
9574	105992.890625	113017.4296875	-0.9905512178800392
9575	96704.03125	183925.65625	5.801897218328784
9576	92427.421875	163821.640625	26.221584261625026
9577	85296.0390625	158607.9375	-37.93451048949297
9578	70062.515625	141612.734375	15.52553633938321
9579	73880.984375	115144.6171875	-14.595551993858134
9580	76997.1171875	118095.328125	24.268084147096793
9581	97738.3671875	162790.53125	15.51651783903085
9582	77444.15625	125667.0703125	-14.587618040382672
9583	62585.0078125	115833.3125	7.756933103412002
9584	100667.8125	129391.8359375	9.695989134703794
9585	86897.5	197729.578125	17.645438868559555
9586	107077.6796875	105433.078125	11.641587060161278
9587	98750.5078125	161961.1875	23.291615601165606
9588	82983.15625	178587.796875	-5.862125550563555
9589	115234.3203125	171637.8125	-0.04577146342534481
9590	68976.7109375	145797.28125	-13.633618435403013
9591	66412.5625	85470.6796875	-7.791003137040359
9592	116165.7265625	193591.59375	-11.706595435693588
9593	105031.203125	74545.6796875	4.845860314367378
9594	97377.109375	210578.0625	6.772394749141713
9595	66503.3828125	160329.671875	17.472552207583036
9596	61732.30859375	102720.984375	9.707059963467602
9597	69424.7578125	163914.75	29.124113141992492
9598	98668.765625	191419.796875	5.803891298865304
9599	73530.828125	127398.5078125	28.15972650528055
9600	91961.2109375	156672.8125	23.305922515127147
9601	92123.6796875	140176.1875	42.71373083415826
9602	82870.140625	178387.96875	19.40540642019763
9603	87039.78125	128247.2421875	31.071943127019388
9604	106551.9375	154931.671875	5.789811887847249
9605	82911.515625	154775.5	24.267576649337347
9606	88102.375	204527.265625	-2.982376167774647
9607	84967.0703125	127270.46875	-16.552687234877126
9608	75816.4609375	142574.0	7.748302025655609
9609	81781.3125	129661.4921875	-10.724347587849559
9610	68841.4921875	75622.3671875	10.677806679843345
9611	74578.28125	94293.7109375	-30.140780502266878
9612	70172.5078125	152378.65625	22.328384083683176
9613	76116.1640625	161090.140625	8.715280298137255
9614	95323.5703125	149444.4375	12.6021798515295
9615	103291.5	111288.90625	9.690273687761675
9616	109972.8203125	116903.2109375	7.753110621862081
9617	80353.421875	116133.0390625	35.94341788987356
9618	66594.203125	114085.390625	-1.965972459016554
9619	73508.625	114003.9140625	1.9232019938306413
9620	103440.8515625	148778.0625	8.704421263558304
9621	114387.671875	149572.484375	-7.810501780773937
9622	127689.765625	150794.671875	0.9269881418799178
9623	99308.5390625	76765.015625	-6.82367118099756
9624	93323.5078125	162068.859375	11.631502621843598
9625	82303.015625	110416.890625	16.50220755954978
9626	38172.6171875	139439.96875	12.589931750477001
9627	86416.1484375	127303.4453125	32.047932710263865
9628	91003.5703125	117567.65625	7.7481915581588705
9629	118440.2578125	125298.4765625	-26.26216828110644
9630	99278.265625	120028.515625	-9.735850739631871
9631	100710.1953125	184642.46875	-7.817257706356103
9632	97491.1328125	74564.109375	-36.946679762292774
9633	95255.953125	152429.09375	4.8128114832947615
9634	95723.171875	85134.09375	-0.033503527094891884
9635	87330.40625	156378.90625	-14.611575039826056
9636	92647.40625	148434.6875	-4.89955567087857
9637	73552.015625	143040.5625	-19.46742973481291
9638	81045.671875	146676.09375	3.868414428104496
9639	73941.53125	92797.984375	12.591114382210822
9640	79372.5625	159988.234375	-73.91005209484118
9641	70476.25	139640.75	-31.146220078713164
9642	101565.921875	188277.03125	5.746411681361907
9643	70176.546875	66002.9765625	-23.335368516842703
9644	83626.96875	132236.8125	-16.545817932730095
9645	79966.9296875	50364.796875	4.844657094093094
9646	68474.171875	109918.3125	-5.85965354874354
9647	92709.96875	109670.9609375	-26.26918429379166
9648	54844.125	73263.3515625	-32.087003574626486
9649	67483.2265625	115594.6953125	-17.510248945209828
9650	75346.2109375	78981.4453125	-28.197279509313795
9651	69371.2734375	192616.765625	-13.636587535783985
9652	88119.53125	119813.1796875	12.599678519415196
9653	89263.859375	110717.5859375	-0.01641627813610254
9654	58390.13671875	167172.953125	14.551423886091506
9655	89380.9140625	76700.03125	-4.875138439014323
9656	75887.09375	139920.109375	21.353209079205538
9657	135397.34375	173704.859375	20.368569059732945
9658	80914.484375	104447.5703125	11.639094410037943
9659	102047.265625	148475.421875	2.8783019895857778
9660	97413.4375	125701.9921875	-13.637708788043371
9661	86982.265625	134534.71875	-7.8146684746779185
9662	66904.0	146181.390625	-33.07322521902036
9663	94320.5078125	165601.5625	-9.74888687542641
9664	86275.8828125	87962.5859375	-34.03308251639472
9665	71232.0703125	78889.296875	-29.169251517456708
9666	71371.328125	89404.9609375	22.34007650727428
9667	87766.34375	127906.78125	-3.9183661175285325
9668	73574.21875	94001.7421875	28.1596214177168
9669	60140.94140625	103013.921875	43.72284787064852
9670	101269.2421875	134153.515625	23.30586566475143
9671	62358.96875	118507.578125	15.526061700414672
9672	84375.734375	178031.015625	35.921688279828594
9673	72617.578125	96773.9765625	-21.40174096151361
9674	76728.6953125	78026.0078125	-17.511817879325463
9675	78161.6328125	160987.328125	-13.624422622067144
9676	61893.765625	126240.3359375	22.32659678860004
9677	64269.2109375	130067.9140625	-3.9071530596364994
9678	79022.3984375	153739.5625	-34.12156377029076
9679	58808.91796875	90239.1484375	-13.619132130773206
9680	46704.640625	129614.9296875	1.933758323416957
9681	82162.75	110098.7265625	16.496002599187246
9682	61065.2890625	156519.546875	0.9442411625970997
9683	68332.8984375	176801.078125	-2.961365768037091
9684	105907.1171875	182719.953125	15.50312991386237
9685	74270.5	88728.875	-17.50591880208989
9686	126866.328125	174409.078125	-21.415679800078784
9687	65661.78125	91779.5	-11.672478267715912
9688	62891.77734375	173784.40625	25.21044311239342
9689	112428.9921875	174691.34375	3.8272252924672774
9690	133457.84375	157495.359375	1.7078182385390657
9691	88463.6328125	157532.21875	-0.9918706191346088
9692	67286.453125	97416.109375	-4.882933681769486
9693	110830.5625	153671.65625	-24.319761455894465
9694	68555.9140625	153038.25	-4.882228728306545
9695	99611.2734375	195586.875	-1.0227893298915085
9696	83407.9921875	112564.4453125	-0.016292031159734106
9697	87328.390625	99506.4375	-14.598908864324953
9698	70045.359375	98615.015625	-20.64259925193036
9699	77376.546875	131576.25	9.695801963684403
9700	84047.7734375	129775.953125	10.66917005798063
9701	93451.6640625	157279.046875	9.687508629016989
9702	89002.5	175714.6875	-1.9619384118009053
9703	91305.2890625	66922.53125	-10.706505923412236
9704	75296.765625	136671.609375	27.195304847093666
9705	104372.2578125	126137.515625	9.691895397550342
9706	67217.8359375	176008.59375	20.348965276919202
9707	60413.40234375	97569.3671875	12.61230203919952
9708	78772.140625	148655.84375	-2.949213318450507
9709	87172.984375	152804.484375	21.34218600849375
9710	46123.39453125	122095.5703125	-24.332573493975936
9711	63592.1015625	176201.625	-14.627604925360096
9712	78735.8125	99976.8828125	2.898320990472936
9713	76515.7734375	164354.15625	-35.01356490719303
9714	74009.140625	118733.5859375	-16.548649961637388
9715	97190.421875	104260.359375	11.643849390394378
9716	92834.09375	157743.671875	-10.717221542742902
9717	93257.921875	101488.125	-28.20809083775263
9718	121411.078125	99500.6171875	-7.8239478542995515
9719	116349.3828125	111119.15625	23.3086413755352
9720	72631.7109375	175734.078125	-13.631358856934174
9721	76938.59375	98518.984375	14.56044696946278
9722	85720.875	127559.5234375	19.40773837758642
9723	94127.7734375	80933.0703125	4.843599245644363
9724	75935.53125	150855.78125	33.01338345594098
9725	89275.96875	192417.90625	-18.49907800673816
9726	86629.0703125	106180.9375	-10.70996459425041
9727	82350.4453125	186003.375	3.8558322876994566
9728	92014.6953125	134096.28125	-3.915402584799887
9729	62200.53515625	101000.2265625	-23.34939587362141
9730	93269.015625	192938.796875	-11.718792708052439
9731	69373.2890625	129105.6875	8.724858771248604
9732	63560.81640625	159185.078125	-1.9702239104180426
9733	66212.7578125	162715.84375	17.467568941372743
9734	76382.5703125	124582.625	5.791972157190544
9735	74583.328125	149986.671875	-27.229079713810997
9736	82531.078125	84789.75	31.088473351576773
9737	85389.890625	197067.078125	-32.10507267753539
9738	90014.640625	147351.203125	-7.80707060050183
9739	81807.546875	124357.5859375	21.365035080645722
9740	67543.7734375	127767.1015625	25.24114948781571
9741	80763.1171875	61563.33203125	11.653573474646441
9742	78213.09375	158754.40625	-8.823074721316482
9743	89458.6171875	128894.2265625	-15.589309295236976
9744	94603.0625	89670.734375	23.312513310689326
9745	97592.046875	132753.8125	-23.347608769256894
9746	69621.53125	192618.703125	0.9232987716211449
9747	95279.1640625	195420.03125	-0.03762328734315244
9748	74122.1640625	198809.171875	-0.02491942146320321
9749	81778.28125	92952.2109375	20.395526088823928
9750	79074.875	201852.03125	48.53761606356891
9751	67618.4453125	112653.6875	-12.270398547903774
9752	48748.08984375	95451.8828125	2.887263463676501
9753	48973.12109375	74082.0234375	-2.7805102303108713
9754	55053.01171875	97220.171875	38.857633885572774
9755	118222.2890625	158079.296875	-11.694581765251877
9756	112398.71875	144623.59375	12.60291040893753
9757	66899.9609375	94391.6796875	19.42229862180359
9758	79586.4921875	98754.6953125	11.64265891340894
9759	107816.3515625	84118.515625	28.177267238731176
9760	77769.0859375	59451.6640625	-7.78154323824733
9761	63673.8359375	154650.375	-35.67967713633363
9762	84853.0390625	140080.15625	-27.24357480124917
9763	73930.4296875	175759.296875	22.315561001022285
9764	101868.65625	127193.8359375	13.573910093901357
9765	82422.09375	90495.2265625	-20.432308648611667
9766	76955.7421875	71256.4453125	-20.444225388868155
9767	94861.390625	80074.625	-1.9882753762912793
9768	79119.2734375	169482.5	22.322601830103867
9769	55033.8359375	123376.921875	7.756783770369484
9770	74679.1953125	141992.0	21.35455140229363
9771	75018.25	111212.28125	10.681807253451696
9772	86958.046875	90664.0078125	-9.73238866202482
9773	68563.984375	91181.984375	4.843578034082938
9774	128564.6640625	97294.859375	-12.65190483505117
9775	114326.1171875	122402.0859375	13.565867660724798
9776	78217.1328125	157946.40625	12.59499722227714
9777	103751.65625	184531.890625	38.831972367988065
9778	72182.65625	119044.9453125	-5.843011822925584
9779	78398.7734375	59785.34375	4.847776554809591
9780	49649.2265625	88044.0625	5.409840603461887
9781	80062.796875	122664.953125	-6.815335987049587
9782	65135.02734375	117629.734375	5.809656055695491
9783	62089.53515625	105917.1015625	-28.20933988064851
