Filename: 119_03.fcs
Event #	FSC-A	SSC-A	FITC-A
3172	92526.3125	60733.0234375	-12.649630406233271
3173	102041.2109375	185563.96875	-4.902109981795195
3174	79624.84375	111124.9765625	-0.9864748842978024
3175	55540.41015625	71332.1015625	20.40083652977278
3176	70687.15625	168176.890625	-20.43874333532495
3177	105336.96875	105729.8984375	50.50726348909202
3178	68633.6171875	81323.9765625	15.52787422396526
3179	96065.265625	207551.703125	25.241072602178505
3180	69108.90625	126162.734375	16.49702183127154
3181	64478.09765625	100780.03125	20.397778861390396
3182	56061.109375	54825.78125	-7.781578058601277
3183	72386.4921875	99018.53125	-8.761119690370903
3184	55513.1640625	80270.5625	-10.713263711487366
3185	53011.58203125	73635.828125	8.73444947747464
3186	89330.4609375	92036.546875	56.35351115635207
3187	78779.203125	82544.21875	6.773874774844128
3188	93746.328125	85587.078125	19.422391840793605
3189	84173.90625	197530.734375	30.088106957816432
3190	81009.34375	83133.0078125	-5.845570915373535
3191	80295.8984375	165335.78125	38.809622102488625
3192	42690.40234375	126785.46875	2.8957463912877754
3193	73896.125	174158.8125	4.824709729281631
3194	77311.9609375	105630.953125	31.083856450528607
3195	67942.375	198790.75	4.8265318016997085
3196	83015.453125	151899.484375	22.325714588159325
3197	72179.625	122716.359375	7.755467662338899
3198	59614.1875	75450.6796875	21.36957389285085
3199	52101.36328125	140525.375	0.9430585519983321
3200	84683.5078125	70022.6171875	13.568037547939438
3201	80291.859375	64268.63671875	-9.734285667606967
3202	105309.71875	104071.2109375	-12.653468229316225
3203	85229.4375	132921.625	-32.11053066197534
3204	115827.671875	89015.9921875	-2.944727349831612
3205	42337.21484375	92275.1640625	-3.9440882069448957
3206	85141.6484375	143974.671875	22.314215611105894
3207	59985.5390625	122087.8046875	11.637968141007912
3208	82636.0234375	132328.0	16.501804612660347
3209	77299.8515625	125859.1328125	16.498371411800452
3210	86037.734375	153571.75	17.457270139673994
3211	56438.51953125	104544.5703125	0.9486797124081081
3212	84010.4296875	150926.578125	19.406966499352574
3213	54383.96875	64213.34765625	-5.840718658867011
3214	70538.8125	171646.546875	-0.0251098406575699
3215	114727.7421875	128524.6640625	65.086457612748
3216	86646.2265625	142464.390625	-15.57943015181235
3217	119091.140625	104590.15625	20.376741293533915
3218	79109.1875	141782.484375	18.43984391642462
3219	53954.08984375	144796.25	37.87060442803244
3220	49922.6953125	165844.0625	14.555897065255653
3221	75900.21875	112849.625	-0.0180085484947837
3222	60500.1875	119147.765625	32.047383243259794
3223	57188.2890625	161076.5625	20.37378991220411
3224	96468.90625	112173.5390625	10.671533594130883
3225	91164.015625	102405.7421875	-10.722782667901727
3226	111460.25	179716.859375	-29.179222101092545
3227	61931.10546875	112261.8046875	15.533386423122945
3228	90658.453125	76005.515625	6.785824001461883
3229	87760.2890625	141261.609375	9.694993480003413
3230	69993.890625	80585.8125	-13.616342531634805
3231	94885.609375	143714.703125	-1.0533159558429412
3232	71269.40625	84938.15625	-2.9324087291968515
3233	104333.9140625	117198.0859375	-1.960772607979235
3234	45006.30859375	137007.21875	-15.569555380324456
3235	89770.4375	100947.84375	-2.936802909916751
3236	61921.01171875	167652.125	-10.711622829186226
3237	61997.70703125	55710.4140625	-10.700113483285135
3238	87087.2109375	138481.609375	-5.856413858021822
3239	82755.1015625	129943.7578125	-14.600949082854724
3240	62158.15625	130725.5703125	17.47861774188772
3241	71128.1328125	138837.59375	-0.031272904841688744
3242	104425.7421875	167053.640625	41.75381208673007
3243	80351.3984375	85237.8828125	-23.337805292239327
3244	67661.84375	127733.1484375	0.9329529821592597
3245	58477.9296875	117704.421875	-10.71299682801477
3246	41397.734375	90640.7265625	-43.74693992836911
3247	72966.734375	114815.7890625	33.010573060215314
3248	76347.25	87838.4296875	-15.57417111344261
3249	83538.171875	96085.28125	22.340906173134886
3250	81363.5390625	89320.5703125	5.81135383468438
3251	75305.8515625	140701.921875	28.162557737402413
3252	61124.82421875	107109.21875	-18.67659775260729
3253	87459.5703125	203454.453125	6.759615158901892
3254	97009.7890625	138408.859375	-16.55429966333201
3255	69731.5234375	47291.8671875	6.795921011458373
3256	44616.79296875	125477.921875	23.303965004390463
3257	51233.52734375	149456.078125	46.63218636054568
3258	86355.6015625	98226.0546875	-7.802098942927944
3259	80078.9375	158827.15625	8.719635378715228
3260	97225.7421875	137027.59375	50.51282317458734
3261	89952.0703125	102235.9921875	24.27468423330673
3262	64228.84765625	73930.7109375	17.48351413443103
3263	93832.1015625	136713.3125	23.300196105027606
3264	63127.91015625	109469.203125	9.696786497973466
3265	54586.80078125	94454.7265625	29.140172992232696
3266	129590.9296875	162081.46875	21.342081186792306
3267	94172.171875	85643.3359375	-13.631205591424939
3268	86878.328125	106510.734375	11.645494976379997
3269	89526.2265625	101815.984375	8.72841213558527
3270	81160.703125	54867.4921875	11.65506524717564
3271	89311.2890625	179642.171875	-34.03662287889223
3272	69440.8984375	76742.7109375	-13.619380356309138
3273	84745.0625	155594.171875	-4.892281406148093
3274	90556.53125	114809.0	16.50503598159817
3275	59990.5859375	191987.234375	-7.805494737435788
3276	62899.8515625	79908.7578125	9.705356317038975
3277	88488.8671875	112659.5078125	0.9447630007716806
3278	79046.6171875	125022.03125	22.3319501052782
3279	64261.140625	184853.9375	3.863700144997484
3280	42074.84375	185477.640625	-11.695179583730035
3281	73585.3203125	133740.296875	7.744822099984159
3282	57631.28515625	146347.265625	-20.06759687215887
3283	115279.7265625	187887.09375	-33.08490366237038
3284	39031.37109375	115638.34375	-25.28798600225327
3285	79048.640625	94443.0859375	-7.78777666791494
3286	75113.109375	93675.828125	-22.37784435441738
3287	90879.4453125	131968.125	6.767957692306998
3288	64869.6328125	77639.953125	23.31214768592065
3289	93950.1640625	142319.859375	-7.805943609719285
3290	102938.3125	142889.25	22.32514418107943
3291	103406.5390625	69355.265625	21.368304449420805
3292	67997.875	143834.015625	36.90423865444421
3293	93076.28125	79005.6953125	19.419244059101292
3294	86433.3046875	121435.9765625	-0.991193286045585
3295	64267.1953125	119035.25	9.696876146237175
3296	114738.84375	103553.234375	-0.9979072215655521
3297	70023.15625	110288.8515625	-2.9238333997177364
3298	63953.359375	66869.1796875	-13.615201918750714
3299	77945.6796875	85489.109375	-6.821558562724846
3300	70508.5390625	142800.0	2.8897033441080167
3301	46227.33203125	83895.4140625	2.903729070474439
3302	62890.76953125	92852.3046875	-21.398647154811982
3303	94413.3515625	140861.0	13.566175095821919
3304	69284.4921875	111017.3125	-0.022591407673199768
3305	120390.8671875	97118.3203125	19.40203231494717
3306	68446.9296875	103174.9375	-4.881147577153818
3307	85028.625	170358.390625	11.635306343627562
3308	74796.25	125061.796875	15.531194488092346
3309	90547.4453125	165740.28125	-21.42831314280323
3310	60772.64453125	170459.28125	9.671088662190028
3311	93227.6484375	137810.375	5.808328463820014
3312	57725.1328125	120696.84375	24.278656274122397
3313	91415.28125	104844.296875	-1.9587647607408656
3314	69421.7265625	94378.1015625	7.762738364747618
3315	86170.9375	183115.703125	-24.34394864057486
3316	72651.890625	126394.5625	3.8551559717165595
3317	88038.8046875	123530.1796875	-9.746776881118393
3318	50392.94140625	132647.125	2.889881384113254
3319	99416.515625	88644.4921875	-12.67233777731022
3320	92486.9609375	152968.421875	0.9504977975338426
3321	84735.984375	183739.40625	7.712303730841308
3322	73845.6640625	130581.0390625	11.635355087859006
3323	48249.58984375	127424.6953125	-5.850828061518158
3324	130120.7109375	90384.6484375	-24.334813984351364
3325	49464.55859375	129663.4296875	-20.43090586252002
3326	55110.53125	83276.5625	5.820556162750635
3327	82575.4765625	138869.609375	-9.748397126957311
3328	93668.625	109098.671875	0.9456587494949088
3329	51953.0234375	161352.03125	6.780875576171585
3330	98309.5234375	136307.859375	-19.477118236886486
3331	46295.953125	75608.7890625	-18.478913255876957
3332	113791.2890625	112847.6796875	-19.4620364451716
3333	68314.734375	162707.109375	-1.973686889830532
3334	99849.421875	161557.671875	8.695127386618083
3335	45716.72265625	125360.5546875	-12.651001015564827
3336	107510.5859375	131119.390625	-13.630632759987758
3337	81512.8828125	146131.921875	2.883442979289327
3338	73088.8359375	110240.3515625	-13.631562494613162
3339	86419.1796875	108349.8359375	-35.97631132446876
3340	70779.9921875	127436.3359375	-44.73026633796164
3341	85586.6640625	147870.140625	-30.14432164723447
3342	78387.671875	117679.203125	-5.850226344122452
3343	121076.0546875	138503.921875	-26.277970434110184
3344	102553.84375	125707.8125	14.536933194320282
3345	116129.3984375	121202.2109375	-4.889498437912432
3346	49259.7109375	86990.65625	-42.7762973703932
3347	56932.98046875	160376.234375	-8.775068920015753
3348	68731.5	88886.984375	2.8960856797852084
3349	97319.5859375	98230.8984375	-19.461166944722613
3350	57251.859375	146417.09375	-12.65552466038561
3351	76223.1328125	67761.5703125	-26.255453996808786
3352	74357.2890625	118325.21875	9.702263270907018
3353	83046.734375	208429.546875	-8.770281928960305
3354	106889.984375	195250.28125	-4.91144940133545
3355	75705.4609375	148954.59375	22.320969756968697
3356	100418.5625	206042.390625	12.597116267381594
3357	93343.6953125	114322.0703125	29.12846141167681
3358	89771.4453125	103165.2421875	45.660816325990524
3359	55008.609375	84913.90625	58.3014012959081
3360	84720.84375	122911.328125	16.49327961606043
3361	63257.07421875	104339.8984375	26.224006223256765
3362	58562.6953125	186860.84375	30.079374265438982
3363	71665.9921875	112484.90625	-1.9727558975252617
3364	54455.6171875	193014.453125	12.60544781430046
3365	73559.078125	129570.3125	18.432852580531982
3366	57484.96484375	132365.828125	25.242052796268393
3367	82844.9140625	64906.890625	44.69225205389669
3368	51669.46484375	85329.0625	32.058201384723255
3369	56992.51953125	134963.453125	-1.9542890027786581
3370	82794.453125	114309.4609375	2.888473647822495
3371	81228.3203125	142218.015625	-9.742694099035411
3372	75886.0859375	148692.703125	4.832589769471065
3373	83902.4609375	81976.7734375	19.40971728610995
3374	61591.03515625	113085.328125	-18.48996477396
3375	95747.390625	104947.109375	-22.374383471807434
3376	125478.8046875	162650.859375	-16.547586211381386
3377	81354.453125	88467.953125	-11.683268295997742
3378	92562.640625	159968.828125	4.826920842395575
3379	90895.59375	70736.53125	-0.01625093270044266
3380	75465.2890625	105239.078125	-12.650238238700412
3381	86045.8046875	180383.25	-46.2265278379402
3382	86493.8515625	126278.1640625	19.378779942866856
3383	80486.6171875	129440.3359375	-25.286812284316113
3384	87958.0703125	159127.84375	5.777080225524438
3385	48461.50390625	193672.109375	38.856504414483226
3386	74617.640625	143673.0	43.71500104341862
3387	64627.4453125	66240.625	-44.717727393450794
3388	85048.8046875	80152.2265625	-1.9648869490640128
3389	88716.921875	82998.1796875	-1.9615581972199114
3390	79519.890625	113913.703125	-13.638666561087716
3391	77408.8359375	98269.703125	-21.392117121049242
3392	89848.1328125	128718.6640625	-8.781825501791829
3393	51744.13671875	181873.15625	-2.9346800317338793
3394	39890.12109375	85982.8359375	-30.146627293216508
3395	78822.6015625	103056.6015625	-3.914454955604043
3396	75459.234375	69161.265625	-10.705055166881882
3397	53655.39453125	129371.4609375	3.861031887280294
3398	83914.5703125	174814.53125	4.823282541130733
3399	69043.3125	114838.1015625	17.465891425028413
3400	84842.953125	131103.859375	-1.970191695131024
3401	87059.9609375	114906.0	-8.770917763832482
3402	74237.203125	119094.421875	0.9392145147060609
3403	70817.328125	180650.96875	-13.65884422971821
3404	57556.61328125	99625.75	7.761357576808365
3405	103035.1875	95290.859375	4.841279163198927
3406	50906.578125	115602.453125	-11.679433297816328
3407	72731.609375	117007.0	-18.492295888936827
3408	89700.8046875	65942.8359375	19.41997930136634
3409	58303.35546875	94384.890625	-2.923865416510031
3410	70070.5859375	89062.5546875	-35.97992655404244
3411	69549.8828125	119294.234375	-33.06600131408947
3412	60059.20703125	50993.3515625	-21.398257708798514
3413	80770.1796875	170653.28125	-25.313910445885277
3414	69393.4765625	69326.1640625	6.7911752275441755
3415	88615.0	127732.1796875	-27.236174202505328
3416	80148.5703125	69405.703125	-0.020156958312511755
3417	56154.95703125	73057.71875	-17.512097022616516
3418	63940.2421875	106099.4609375	25.24103728467705
3419	72082.75	104078.96875	15.536185929324509
3420	91812.875	101502.6796875	5.81023295452046
3421	89323.3984375	113772.0859375	-42.7820946826739
3422	96360.9296875	104504.796875	-46.662852609045714
3423	74185.734375	88562.0390625	-15.568985622443213
3424	100620.3828125	104969.421875	-15.578789859194531
3425	69947.4765625	79893.234375	27.18611635068996
3426	53941.98046875	62424.68359375	1.9340472475790143
3427	72372.3671875	103482.4296875	-19.45252271132441
3428	109589.359375	145638.203125	-0.025306387145226025
3429	70110.953125	77507.0625	5.816779659159337
3430	40757.95703125	172936.625	-3.908388360591257
3431	72962.6953125	165483.234375	8.724700031180006
3432	89669.5234375	100819.8046875	-4.879680977669664
3433	70396.53125	97182.34375	-23.363315383136165
3434	85580.609375	143038.625	38.84212187729875
3435	66275.3203125	122731.8828125	3.8656919154783234
3436	64035.09765625	84334.8203125	22.332465435581945
3437	73592.3828125	73879.296875	-1.953000116863544
3438	85612.8984375	122017.0	-5.849974648444495
3439	49648.21484375	120363.1640625	-3.9099172133783395
3440	46091.1015625	154953.984375	2.022095038499297
3441	76801.3515625	138159.578125	27.197974888698706
3442	80789.3515625	107080.1171875	-9.733319144420364
3443	73727.6015625	179606.28125	-2.9465590497656837
3444	74338.109375	117411.484375	-58.33112662295344
3445	79104.140625	176484.859375	-7.8296041426955325
3446	84456.4609375	81018.4296875	-19.452666633456374
3447	58391.14453125	84592.8359375	25.247510749318117
3448	77743.859375	146912.765625	-7.801160656864906
3449	85426.21875	202495.140625	-17.53539573611649
3450	87324.3515625	78990.1796875	-2.9444598863905127
3451	64115.828125	98478.25	0.9500937027022127
3452	84599.75	146918.578125	-26.276315637376126
3453	115027.453125	75992.90625	-6.821315079129916
3454	80713.671875	110639.984375	6.779116371173849
3455	77582.3984375	153347.6875	-28.20580782578092
3456	72171.5546875	55854.94140625	-19.454088866408885
3457	93791.734375	90786.2265625	7.754429398428984
3458	69016.0703125	91731.96875	28.170967595224
3459	77009.2265625	63486.82421875	0.9483470700679861
3460	57387.08203125	80439.34375	-11.679325598313453
3461	59864.4453125	101729.65625	22.327805060351693
3462	65990.7578125	139400.1875	-0.016910350093852944
3463	75285.6640625	84327.0625	-6.819065602957989
3464	103902.0078125	96398.5859375	0.9352346854836882
3465	104049.34375	98195.984375	-18.49012265086462
3466	65746.546875	118981.8984375	18.449197827488444
3467	83741.0	138515.5625	5.791211399073416
3468	81338.3125	75081.1171875	27.19976637515045
3469	68757.734375	96240.484375	-17.509615966280762
3470	87044.828125	174289.765625	-23.353363229789938
3471	72158.4375	123703.8125	1.9262389310683667
3472	86729.984375	176519.78125	-6.836991768558677
3473	68465.09375	85248.5546875	-51.54157461610105
3474	61577.91796875	133927.515625	2.8974786856272643
3475	86313.2265625	110840.7734375	20.366607796464105
3476	48540.21484375	163356.03125	1.9276619035121667
3477	66336.8828125	109701.03125	-2.9315358961924076
3478	89103.4140625	127571.1640625	-4.891477337977864
3479	81335.28125	146394.796875	-12.658627639578738
3480	76534.9453125	93821.328125	-19.453133449555523
3481	75871.9609375	102769.484375	3.8733689809892335
3482	90475.8046875	99108.7421875	18.441231632073055
3483	86330.375	155096.578125	-32.095381213601705
3484	77900.2734375	107033.5625	-37.917215919379395
3485	79356.4140625	183608.46875	-12.66710435562172
3486	86116.4453125	73102.3359375	-3.906023113458152
3487	50182.03515625	126754.4296875	-37.92621515080719
3488	88861.2265625	134551.21875	17.452911703469958
3489	87407.1015625	91990.953125	6.78806061588345
3490	82653.1796875	148151.4375	2.873103669289815
3491	86439.359375	90034.484375	13.589488248750529
3492	105068.5390625	203961.765625	31.034817231605583
3493	47541.1953125	172881.34375	21.62450368700923
3494	108393.5625	167962.515625	12.596691926979465
3495	83531.109375	85036.125	30.114429962331112
3496	89012.59375	96928.203125	20.385448107466807
3497	66015.984375	77253.890625	-15.55705783698798
3498	70252.2265625	142183.09375	37.875697286308515
3499	83147.640625	156711.609375	-6.839117032330704
3500	66492.28125	76289.7265625	1.9306705250119773
3501	67515.5234375	92098.625	14.56525316714849
3502	67602.3046875	124291.625	6.777187713667687
3503	96840.2578125	117887.75	13.583973843191446
3504	112792.2734375	191225.796875	14.537185332147118
3505	94765.53125	139128.59375	-21.4079558739305
3506	70055.453125	58988.98046875	-1.9614534123916225
3507	91119.6171875	162900.140625	3.856536530612551
3508	101128.9765625	182006.03125	2.880372986149483
3509	58731.21484375	103538.6875	6.7917887013298195
3510	40079.8359375	105851.140625	26.74560953545592
3511	52290.06640625	70368.90625	-1.9548253080226814
3512	71184.640625	143762.234375	-27.256620035148625
3513	69166.421875	111140.5	16.511765482004833
3514	80297.9140625	98474.3671875	-13.626873694872229
3515	106218.9296875	134708.34375	9.678574337537558
3516	69073.5859375	91732.9375	-4.879874190874374
3517	52871.3125	178636.296875	-45.7033716992666
3518	118875.1875	125614.6953125	-34.05308216033416
3519	119234.4296875	158021.09375	20.35255696246918
3520	73464.2265625	177103.703125	13.56849977727893
3521	62981.58984375	146147.4375	10.670659788896751
3522	77423.96875	129140.609375	15.522616124485037
3523	109547.984375	143313.125	-7.794805297101142
3524	68717.3671875	128225.90625	-13.633949314510847
3525	70300.6640625	58520.4765625	12.621075454333441
3526	75181.7265625	131437.546875	8.724379328956132
3527	59800.875	85356.21875	18.451807071432558
3528	90292.140625	110152.078125	2.8933669924262855
3529	75967.828125	119714.2421875	-18.485153508580076
3530	85849.03125	143019.21875	22.313703019504757
3531	66511.453125	82174.65625	-28.197860024664987
3532	123325.359375	159880.5625	-19.514676843628962
3533	47422.12109375	145665.359375	33.021137299317466
3534	99043.1484375	103664.7890625	-6.822176731811579
3535	70292.59375	127584.7421875	-27.254879260066907
3536	60839.24609375	197606.390625	26.186628827404352
3537	33192.66015625	107428.34375	1.9340205092623484
3538	77253.4296875	95622.59375	25.250477366959057
3539	65951.3984375	124958.0078125	32.03362394991007
3540	68295.5625	116001.1171875	-38.89415004871315
3541	94478.9453125	169677.46875	-17.524996375687557
3542	64957.42578125	145497.546875	25.25401672687974
3543	97431.6015625	125157.828125	-3.9085479836028343
3544	65345.93359375	72294.3359375	5.822737894889137
3545	76901.25	82203.7578125	-15.56587207567369
3546	46070.921875	99306.6171875	-15.56165488734052
3547	65129.984375	99247.453125	-8.767442370296115
3548	81682.4140625	141507.984375	19.41430247787233
3549	74970.828125	86365.0078125	-25.29276226124213
3550	59751.42578125	76593.328125	-8.759884403509098
3551	65923.140625	140483.671875	-25.286059146203836
3552	63603.19921875	116147.5859375	-30.155773299451177
3553	82132.4765625	198510.421875	1.910965379270111
3554	76584.390625	165884.796875	-2.9610606823810044
3555	87446.453125	104348.625	-34.038563573755994
3556	70350.109375	71423.28125	21.372498611807533
3557	62106.69140625	91333.3046875	-0.9915300254057763
3558	67933.2890625	199714.171875	12.60923331755686
3559	56068.17578125	107624.2890625	0.9592366325048283
3560	65616.375	62220.015625	-15.560702134753218
3561	56892.6171875	157860.078125	11.639915634250048
3562	118408.9765625	96967.9765625	10.670229285883112
3563	83992.265625	203152.796875	-1.9854617492699596
3564	121157.796875	104199.25	-19.461723029063435
3565	69797.1171875	108374.0859375	-4.877095293882703
3566	63823.1875	141806.734375	-19.465298717761158
3567	95527.40625	70392.1875	-1.9580488968582963
3568	85957.0078125	105738.625	-3.905054731189299
3569	83000.3125	89216.78125	0.9531338724136998
3570	108610.515625	118650.1640625	33.01669371657388
3571	125442.4765625	111261.75	-31.14030236266988
3572	65647.65625	124464.28125	-19.45604552914095
3573	54023.71875	67452.140625	21.363874435650697
3574	61941.1953125	170071.28125	-28.215160429030743
3575	69131.1015625	98284.25	5.814733289032367
3576	66896.9375	144887.421875	24.281580097788872
3577	74827.53125	98689.703125	-4.880676969847694
3578	109827.5078125	85589.015625	29.13433135535056
3579	79189.9140625	114318.1875	18.447755752425127
3580	58424.4453125	116792.6328125	9.699755678821466
3581	85704.7265625	84430.8515625	24.273089776303472
3582	101836.359375	110072.5390625	-12.663689118429904
3583	75581.3359375	123783.3515625	14.55709096108104
3584	66518.515625	74719.3125	11.650370630035512
3585	93857.328125	103790.8828125	19.413660723156788
3586	108431.90625	139906.53125	8.723005211450282
3587	73282.5859375	119103.1484375	19.408829675119893
3588	118002.3046875	126687.5	-27.246118695975607
3589	67822.2890625	109457.5703125	-43.769634268367604
3590	100641.578125	163044.671875	4.830636819835468
3591	51058.953125	105844.3515625	-29.165227256897825
3592	41526.8984375	102991.609375	-30.140738350446142
3593	94935.0625	152104.15625	2.884055349824068
3594	66892.8984375	163206.65625	-4.886868290190674
3595	69724.4609375	126292.71875	16.50017901006114
3596	78856.90625	76003.578125	-1.954184379360496
3597	66175.421875	146744.953125	-21.420117978742173
3598	79583.46875	76750.46875	-12.651599607780488
3599	68365.1875	112433.5	17.485107822303558
3600	71248.21875	134227.234375	-5.856352277326989
3601	72252.28125	126958.125	10.673316971786182
3602	45451.328125	135380.546875	5.817408123496554
3603	82497.78125	166352.34375	-14.602551402179147
3604	78730.765625	66578.1796875	12.618783014053706
3605	101546.75	145482.03125	-28.22184928733569
3606	76200.9296875	107389.546875	5.811133125174077
3607	66007.90625	98714.9296875	-2.9321878413387803
3608	99422.5703125	136497.015625	24.249187837162676
3609	89940.9765625	157548.703125	9.687581889281056
3610	107655.8984375	140451.65625	-19.474638333562254
3611	80916.5	108187.8515625	-20.430696165974833
3612	89540.359375	98811.921875	6.786071413577617
3613	47259.65234375	70110.890625	-39.854860952252245
3614	80513.8671875	184505.703125	-12.676401018943345
3615	56255.87109375	151859.71875	20.387117035053215
3616	64009.87109375	58133.44921875	4.848483027738371
3617	93285.1640625	101259.2109375	19.392452297425454
3618	90744.2265625	98676.125	-13.630344855508977
3619	86367.7109375	148096.15625	-0.9921230477031062
3620	111454.1953125	108026.828125	-8.76811666142708
3621	51742.12109375	121121.6953125	13.594206368506853
3622	98194.484375	81570.3515625	-10.70851888699012
3623	61855.421875	91777.5546875	6.779238988397873
3624	77130.3203125	97448.1171875	-22.373165846614782
3625	89843.0859375	150400.84375	-21.410152050083912
3626	63787.8671875	93357.671875	2.901485793476731
3627	95604.1015625	92360.5234375	23.305883799960505
3628	67567.9921875	99457.9375	16.501011579514145
3629	107460.1328125	79652.6796875	26.216500594874677
3630	108898.1171875	138426.328125	-7.802494071084818
3631	86406.0625	88916.0859375	16.50141199430307
3632	60780.71875	143987.28125	57.31971241844392
3633	47880.25390625	114628.5859375	34.9777079157011
3634	76275.6015625	102247.6328125	25.240555522281074
3635	66583.1015625	171434.109375	14.548582220635137
3636	44669.265625	122223.609375	45.662346510574714
3637	53269.9140625	94848.546875	29.14403018518256
3638	61958.3515625	63010.55859375	12.619993020206417
3639	83813.65625	105228.40625	25.245032149645922
3640	74560.1171875	99120.3828125	41.7757285061514
3641	79206.0625	195425.859375	0.9052147026507105
3642	74298.7578125	93573.0078125	31.081396792502986
3643	108366.3125	114706.1796875	10.665352703550443
3644	68673.9765625	119592.0234375	10.666674005252185
3645	69213.8515625	82538.3984375	-8.763994908622967
3646	87191.1484375	78511.0	-25.287987871371026
3647	107198.7734375	162459.765625	14.547051375447392
3648	85775.3671875	116428.8828125	1.9174386673977393
3649	90894.5859375	91149.0	-32.0954573144611
3650	73347.1640625	122278.8984375	33.01453691292904
3651	99073.421875	171361.359375	-3.9258395829286057
3652	94265.0078125	91584.53125	-1.963757136183583
3653	68706.2734375	108191.7265625	-5.8457414382297745
3654	41657.07421875	102246.65625	15.541118406414848
3655	69902.0625	103954.8125	-20.43767273999265
3656	55211.44140625	86236.0	-2.9301017642297045
3657	78453.265625	92001.625	20.389658419334786
3658	52212.3671875	99562.6953125	-22.37109164871732
3659	96892.734375	123664.0390625	-34.036942603791445
3660	66437.7890625	123215.90625	-34.03969599957933
3661	67903.015625	142280.09375	-10.70924173300808
3662	41777.15625	132340.609375	-7.787944563456096
3663	45781.30859375	84501.6640625	-30.140600273778126
3664	106668.9921875	161909.78125	7.743149050096188
3665	70091.78125	80893.296875	-11.685357484279987
3666	80015.3671875	160855.40625	-27.243737115649278
3667	72696.2890625	158296.5625	-30.169673169395047
3668	50126.53515625	103530.9296875	-6.819454929613275
3669	78351.34375	68124.34375	-2.937999343121836
3670	86048.8359375	148894.453125	-51.522928362022114
3671	108692.2578125	135930.53125	-10.728505650793705
3672	78743.890625	126817.4765625	14.552330375786253
3673	81571.4140625	100807.1953125	5.800624905202148
3674	89503.0234375	98690.6796875	-19.460492580762743
3675	60640.453125	118935.34375	-29.176764484937994
3676	60095.53515625	141727.203125	-29.170191429343838
3677	61860.46875	111707.9453125	-25.28684873887555
3678	88708.8515625	59613.65234375	-8.75980900105237
3679	33947.47265625	119701.6328125	17.472871547032593
3680	84453.4296875	127427.6015625	20.38225567290761
3681	64193.53125	155848.3125	5.800804634853165
3682	84870.1953125	154595.09375	13.574663251490872
3683	80148.5703125	72174.0546875	7.760105237453463
3684	63900.88671875	166336.8125	11.638237596627203
3685	92296.234375	100872.1875	32.04811112332241
3686	95014.78125	59566.125	-1.9570345584619444
3687	69670.9765625	106699.8828125	-1.9606193125876568
3688	76142.3984375	96220.109375	4.844554553611857
3689	83883.2890625	114576.203125	44.668393005255666
3690	101756.640625	142194.734375	-2.9675872392265084
3691	83291.9453125	172116.984375	-6.840349343387543
3692	55117.59375	103984.8828125	15.525464650328756
3693	54762.38671875	101621.015625	-5.852392514723247
3694	66397.4296875	101842.171875	33.024764254071094
3695	83554.3125	145125.078125	-13.657600364103196
3696	102060.3828125	129189.109375	8.72791298923852
3697	80933.65625	140050.078125	3.861561556549105
3698	81432.15625	102912.0703125	-5.848613256942234
3699	104721.40625	150926.578125	33.02602198346005
3700	60445.6953125	114042.7109375	22.33318920231883
3701	62202.5546875	128126.96875	18.4438564842173
3702	128137.8125	123440.9453125	0.9369844236082867
3703	59030.921875	99331.8359375	14.560718485951424
3704	91234.65625	159335.421875	12.586388697034012
3705	53888.49609375	110706.9140625	-0.9840957971249281
3706	54814.859375	176328.6875	-31.124474062701413
3707	85102.2890625	118876.171875	14.566095118182771
3708	60526.421875	187217.796875	8.704263467916153
3709	126954.125	82622.7890625	-15.582432231381958
3710	70150.3046875	97802.1640625	28.169916370242504
3711	91963.2265625	76686.453125	-6.8250594255936265
3712	85341.453125	141629.234375	9.690322120033287
3713	84568.46875	182541.46875	-21.41913771337209
3714	75218.0546875	121821.0625	1.9249412512961042
3715	69814.2734375	176916.5	15.525841067558613
3716	116590.5625	112531.46875	17.46566626014683
3717	89864.28125	99329.8984375	8.729164369652255
3718	80406.8984375	204190.6875	14.55914424036873
3719	58887.62890625	172331.359375	-15.591583651175322
3720	71045.390625	66448.203125	1.9325700001144879
3721	60969.421875	167755.90625	-13.64338651258858
3722	73462.203125	105507.765625	-20.445231432028507
3723	63528.52734375	131144.609375	6.783105548370501
3724	73821.4453125	155544.703125	-0.024667300232322168
3725	85984.25	96733.234375	-7.790626018985651
3726	64487.1796875	136280.703125	8.72690909776734
3727	65731.4140625	108996.8203125	25.25368275448667
3728	119161.7734375	155769.75	17.45069679296762
3729	55719.0234375	97010.65625	16.5066425322985
3730	102715.296875	78214.1875	30.106678243143563
3731	114815.5390625	116276.59375	31.069655572425606
3732	49938.83984375	172164.515625	18.428128864354534
3733	66025.0625	99476.3671875	24.281822328816478
3734	78620.7734375	84506.5078125	8.731123940211488
3735	76324.0390625	129337.515625	33.9899227284757
3736	59746.3828125	142507.078125	8.73401381212694
3737	132712.109375	139303.1875	32.051562656846805
3738	68355.1015625	75453.59375	4.8493465218562415
3739	90484.8828125	83728.578125	19.419293657390906
3740	72299.7109375	114034.953125	4.831457304580175
3741	78161.6328125	87066.3125	-11.678934732849735
3742	36766.92578125	136346.65625	-13.776034297838475
3743	107675.078125	145119.25	33.97540488035175
