Filename: 119_01.fcs
Event #	FSC-A	SSC-A	FITC-A
8830	75663.078125	165994.40625	9.684877862893536
8831	64086.5625	94733.1171875	8.727924487986439
8832	68169.421875	147701.375	16.49962451326732
8833	67791.0078125	135113.8125	-2.9406066334044008
8834	99615.3125	100847.9375	17.459096942497084
8835	75682.25	140520.53125	-1.9692103549249904
8836	96147.0	72532.953125	-4.876493344503436
8837	105919.2265625	163323.0625	-0.0316564892865793
8838	99383.21875	91177.1328125	-35.98241723417788
8839	71116.0234375	112974.75	-4.8836192375223115
8840	83622.9375	76713.609375	7.7554733793836
8841	56627.22265625	112355.8984375	-2.928493427667555
8842	123995.4140625	155235.28125	-45.70514950911873
8843	91765.4453125	170178.953125	-31.159317854833507
8844	101769.765625	161543.125	-13.634190320997146
8845	64867.61328125	138680.453125	-20.42980301057805
8846	115585.4921875	191009.484375	21.326080072588326
8847	45086.03125	181457.03125	25.246152998151636
8848	58408.30078125	105461.2109375	-21.401369857675327
8849	82368.609375	55895.6796875	-2.926780898522338
8850	67374.2421875	79919.4296875	1.9305556866229876
8851	98438.6875	93166.5859375	12.609258377785585
8852	72644.828125	205909.5	5.795002209433054
8853	70806.2265625	164282.375	-15.583876123875868
8854	80816.6015625	68026.375	34.005715972510814
8855	61672.7734375	150242.734375	-5.857987641089529
8856	45807.54296875	76867.8359375	-28.124056319731917
8857	49539.234375	80058.1328125	14.899480381488026
8858	90670.5625	119425.1875	0.9503843422815083
8859	65503.35546875	154328.34375	17.47443968211807
8860	75227.140625	109750.5	11.645076321112565
8861	60897.77734375	97744.9375	14.563703606785356
8862	102978.6796875	108322.6796875	20.375782416667676
8863	77120.2265625	92414.84375	27.192063012091264
8864	84587.640625	187133.40625	-1.0049820844270252
8865	50030.66796875	196916.734375	-6.820356625915847
8866	125504.03125	161089.171875	-11.690290544036316
8867	85397.9609375	69520.1640625	-17.51074344909657
8868	106655.875	123283.8046875	13.583217315817906
8869	84223.359375	156057.828125	-25.303449430072387
8870	67452.953125	98501.53125	-5.849458006833069
8871	90397.09375	121722.125	3.857127992726141
8872	81242.4453125	110629.3125	9.686580448996603
8873	83681.4609375	163850.734375	-11.692433717626427
8874	109865.8515625	70255.4140625	-2.941543803208288
8875	60001.6875	75315.8515625	15.53939814460837
8876	71448.0234375	93969.734375	4.838401447976184
8877	86251.6640625	200206.9375	-23.360876212590536
8878	68775.8984375	149502.640625	7.752342318383331
8879	107219.96875	86515.359375	19.41575464481681
8880	71043.3671875	63272.45703125	4.845311708447731
8881	86015.5390625	152996.546875	24.272570883789825
8882	62940.21484375	91855.15625	11.639701200004083
8883	41069.7734375	137212.859375	22.3248092337985
8884	79721.71875	116671.3828125	-0.020876711855703438
8885	129632.3046875	157504.09375	-8.77349740970933
8886	72008.078125	166895.53125	-11.686298725570552
8887	110511.6796875	136600.796875	17.4640283380206
8888	74338.109375	121572.7421875	-1.9645879390549132
8889	69777.9453125	193214.28125	-6.83333707726729
8890	122755.21875	149631.640625	-17.527628184998964
8891	72228.0625	117373.65625	-39.87467330741645
8892	78936.625	103906.3125	-26.258741432262696
8893	69879.8671875	134485.25	-13.626627579868007
8894	82001.296875	62477.06640625	-25.277708699983517
8895	64489.19921875	145580.96875	-2.940502581928544
8896	66543.75	100565.6640625	0.9460641294203516
8897	87497.9140625	90782.34375	-24.312511245599357
8898	71581.2265625	179781.84375	-9.787079898014328
8899	92353.7578125	172164.515625	35.92888758295697
8900	74953.671875	153679.421875	-17.527890305250633
8901	71677.09375	150143.796875	-10.714603640159075
8902	96309.46875	209495.5625	-10.730110234092738
8903	62282.2734375	143056.078125	-42.78347193553132
8904	62406.39453125	87824.84375	-20.417380408911885
8905	92104.5078125	72078.0234375	-10.707492284494835
8906	49004.40625	182601.609375	6.774936746006727
8907	88334.46875	67664.5703125	31.085771314117398
8908	104326.84375	89202.234375	-16.5386060473451
8909	78827.640625	66728.53125	-2.925911568313592
8910	88613.9921875	118415.421875	6.791385344140703
8911	80777.2421875	95261.7578125	22.33445296598917
8912	62758.57421875	107450.65625	16.50338952542787
8913	107580.21875	99518.078125	30.108088082160435
8914	66027.0859375	122527.2109375	46.62574999525804
8915	76559.1640625	95574.1015625	30.111907729225358
8916	66235.96875	130847.7890625	-12.643011490169645
8917	96136.90625	65980.671875	-7.791830908704837
8918	84320.2265625	117481.328125	24.274721172568526
8919	112941.6171875	99165.96875	-22.377890505756593
8920	70945.484375	93396.46875	-13.621158352358378
8921	87085.1953125	76971.625	-16.541849237428693
8922	52972.2265625	114283.265625	-2.9291337008246314
8923	69161.375	112124.0703125	1.9246777459015885
8924	103843.484375	123423.484375	43.707650640850105
8925	115803.453125	106793.9765625	1.9160325338321416
8926	52363.73046875	104070.2421875	-19.447900852651173
8927	94953.2265625	136822.921875	1.9124793062851846
8928	71676.078125	156024.859375	-20.433534366283876
8929	94051.078125	159833.03125	-3.914520158953165
8930	81282.8125	90002.4765625	-11.674020447206745
8931	41749.91015625	158842.671875	14.56009316271187
8932	86746.1328125	88326.328125	23.30580115557491
8933	72808.3046875	177716.75	28.15023497868837
8934	74806.34375	99126.203125	11.64343028137086
8935	96264.0546875	121476.7109375	29.13666691079117
8936	95449.703125	168209.875	21.346833693618944
8937	73938.5078125	110988.2109375	17.47959208244559
8938	69670.9765625	149249.46875	26.219539797167535
8939	73099.9375	69493.0	51.50496283423403
8940	46297.97265625	72965.5703125	14.566674582871318
8941	75255.390625	75665.046875	-46.67066465949051
8942	43335.22265625	194056.21875	-6.821196006482601
8943	67571.0234375	166697.65625	-25.300837701939905
8944	67182.515625	167306.8125	-3.906833525966353
8945	101838.3828125	168893.71875	5.803929122299045
8946	85840.9609375	86611.390625	4.841082923799059
8947	89501.0	190141.34375	-39.88321835835389
8948	94892.6796875	88755.0703125	25.241356632794577
8949	99757.59375	132590.859375	-1.973273004840144
8950	109118.1015625	139221.71875	14.543057619945424
8951	104026.1328125	168298.140625	-3.925813858937263
8952	88944.984375	170236.171875	13.565470877133315
8953	65089.62109375	60806.7421875	13.595309520631165
8954	79249.453125	122124.6640625	15.532148260236154
8955	68975.703125	58884.22265625	15.541939012007903
8956	94570.7734375	203501.984375	2.872501523095486
8957	68187.5859375	96943.7265625	1.9184441168849766
8958	76949.6875	120938.3671875	1.930154346482783
8959	63162.21875	177004.765625	-12.655656821213196
8960	77550.109375	85201.0234375	-1.960301538435369
8961	41739.8203125	153033.40625	-21.422865126889093
8962	92012.6796875	107275.0859375	-19.452976482024347
8963	88520.1484375	132643.234375	-17.515216820868226
8964	58757.453125	84502.6328125	-0.008654404276483877
8965	85054.859375	70186.546875	-6.817855072036817
8966	65843.421875	197740.25	-4.886636042044051
8967	101920.1171875	178865.203125	5.798061047468918
8968	81381.703125	94947.484375	-3.901882949601028
8969	60880.62109375	120269.078125	5.816201325459176
8970	111616.65625	135432.9375	1.9051835903154348
8971	72851.6953125	115459.8671875	31.086185553457046
8972	93049.03125	196486.046875	15.476585756243441
8973	106073.6171875	96096.921875	-15.567967075063097
8974	64194.5390625	79428.609375	-10.709823734049522
8975	68780.9453125	114191.1171875	4.843883886672469
8976	78714.625	161574.171875	20.3863645140134
8977	89194.234375	118767.53125	-9.744236100993229
8978	55263.9140625	102795.671875	-9.73763937076079
8979	68340.96875	101995.4296875	4.841750126085351
8980	93082.3359375	153308.875	22.31040296894381
8981	77723.6796875	127025.0546875	20.380780824444365
8982	83764.2109375	111461.5625	26.225425233339486
8983	43886.19921875	91870.671875	4.838369741863187
8984	75313.921875	62218.078125	32.06032450881578
8985	96635.40625	118202.03125	11.638259591238288
8986	57260.94140625	183596.828125	27.174105442956606
8987	67077.5625	151310.703125	-0.9940924139234265
8988	95203.484375	69936.2890625	19.423412389171325
8989	77276.640625	64265.7265625	50.5277569482026
8990	50863.18359375	87611.4453125	-18.74065867468947
8991	57726.14453125	132529.75	18.44800919712781
8992	65455.92578125	124474.953125	30.10758345121637
8993	78949.75	90344.8828125	-46.66502109899544
8994	96596.0546875	171966.640625	22.30795107375326
8995	68839.46875	136013.953125	24.279475630501498
8996	83705.6796875	77977.5078125	-0.9860619119079166
8997	69636.671875	85443.5234375	-18.47981918677334
8998	64726.33984375	77104.515625	-23.335156493292057
8999	55283.0859375	90500.078125	-7.789595524825852
9000	106455.0625	112173.5390625	8.71401524827517
9001	78685.359375	86751.0703125	33.02842134428064
9002	70633.671875	134483.3125	-9.744936554446506
9003	103117.9296875	199618.15625	11.627617096340764
9004	80731.8359375	129627.5390625	23.29553909636558
9005	109246.2578125	186020.828125	12.5995698154242
9006	111497.5859375	101558.9375	-9.747815689865497
9007	58466.828125	188107.28125	-17.52086816441893
9008	73028.2890625	187114.0	21.229661520000857
9009	74348.203125	132565.640625	30.103245580556255
9010	63991.70703125	145145.4375	3.8642463201693267
9011	93368.921875	72693.96875	-0.016467017018085787
9012	82664.28125	108902.734375	-17.509029294280605
9013	62932.140625	146424.859375	-6.846251874230576
9014	73444.0390625	113373.4140625	1.924285419354889
9015	75159.53125	109622.46875	-2.9338206474065402
9016	78084.9375	143464.453125	-8.775364156807862
9017	78982.0390625	152316.578125	-10.704393646329548
9018	75664.0859375	105183.7890625	8.73507116220823
9019	71491.4140625	145343.328125	14.552659446214404
9020	103378.28125	136782.1875	14.553413005422955
9021	119174.890625	124336.2421875	6.783097951697676
9022	110099.96875	86226.3046875	18.44763820268887
9023	75497.578125	82775.078125	11.651658402679574
9024	80056.7421875	74641.7109375	-21.399359193168642
9025	53838.04296875	164037.9375	-4.876256772577264
9026	86657.328125	88576.5859375	2.8985059690194697
9027	62154.1171875	153160.46875	5.801940626566729
9028	67424.703125	101339.71875	10.674378349241048
9029	117520.9609375	147216.375	-5.8566708005322425
9030	89109.46875	62661.36328125	-2.926767857427164
9031	76374.5	96812.7734375	15.536050185426632
9032	126991.4609375	98438.4765625	13.586645245545292
9033	115801.4375	76810.609375	28.170321495062485
9034	81973.0390625	89475.7734375	20.396926230818828
9035	108795.1875	169432.0625	-12.682352096038807
9036	56876.47265625	125709.75	18.44991516719719
9037	38052.53125	94751.546875	-2.5650759862938264
9038	92783.6328125	65486.9453125	-14.594610015352053
9039	91967.265625	87299.109375	-0.015780608026754697
9040	98947.28125	191657.4375	-6.59450439944992
9041	60863.46484375	168771.5	6.766986402170199
9042	95770.6015625	124795.046875	-2.935926193471449
9043	66879.78125	117244.6484375	-12.652080065893976
9044	61071.34375	135218.5625	-2.9326062514649145
9045	87229.4921875	61977.51953125	-3.89786107355239
9046	61609.19921875	72174.0546875	15.541372146446838
9047	81779.2890625	154184.78125	18.441625528889716
9048	75036.4140625	71502.8203125	22.339306443188296
9049	97306.46875	144302.515625	39.8253343720534
9050	95901.7890625	63903.921875	-10.884130858037194
9051	77891.1875	111073.5703125	-0.9878332961615369
9052	63838.32421875	88501.8984375	-19.459033872729172
9053	89210.375	105620.2890625	1.9309641403390092
9054	89604.9375	130071.796875	16.50599987893242
9055	67796.0546875	78009.515625	7.762596047893607
9056	91693.796875	154905.484375	1.9138917000835898
9057	60234.7890625	141262.578125	18.44796935009652
9058	60833.19140625	93568.15625	-0.9861012660518981
9059	82318.15625	129406.3828125	-2.942071722674861
9060	129861.3671875	99250.359375	32.946860558210794
9061	79415.953125	103793.796875	7.750003874285907
9062	86766.3125	152712.34375	8.718660223955398
9063	65774.8046875	185728.859375	5.809247775930749
9064	102907.03125	85849.9453125	11.647600770302546
9065	72659.9609375	177331.65625	-20.434595405464744
9066	70648.8046875	85214.6015625	-8.757964651934099
9067	67888.890625	119166.1953125	-10.704428008854265
9068	79647.0390625	79096.875	-23.339270880786245
9069	54386.99609375	115230.9453125	-19.46326814903443
9070	77088.9453125	66997.21875	-7.792298060658707
9071	69842.53125	155151.859375	-17.524632994477187
9072	103213.796875	122404.9921875	6.780693926532472
9073	69711.34375	112287.03125	5.804384795799892
9074	75734.71875	106256.6015625	34.968296828849766
9075	106200.765625	95335.4765625	-2.934073971042361
9076	99421.5625	193897.140625	8.718705235013088
9077	79377.609375	152989.75	22.317106759139993
9078	83942.8203125	161762.34375	18.842403057496284
9079	75631.7890625	115254.2265625	8.7266944429321
9080	111159.53125	131941.9375	5.803549609097555
9081	79765.109375	89226.484375	25.258379942669247
9082	83722.8359375	74403.09375	-20.46468052000918
9083	96177.2734375	134715.140625	-15.592869541086717
9084	82306.046875	95739.96875	-19.454920494031985
9085	75879.0234375	117298.0	15.530467726514699
9086	96707.0546875	210699.3125	-22.390707437324263
9087	115160.65625	121014.03125	-0.03935292027269815
9088	53770.4296875	118432.8828125	53.411565938260715
9089	68955.5234375	150152.53125	29.138544735391246
9090	81418.03125	154918.09375	-2.9350593744384335
9091	63502.2890625	165889.65625	5.811797638507519
9092	83603.765625	105082.9140625	14.551326885439211
9093	91905.7109375	129028.0859375	-11.689582149697562
9094	125599.8984375	138144.0625	-23.347372698593606
9095	70587.25	85586.109375	-38.89198319514703
9096	89302.203125	159973.6875	33.01873888732027
9097	52838.01171875	110795.1796875	-27.23706382059734
9098	76225.1484375	113962.203125	-24.315203257680526
9099	57885.58203125	107719.34375	5.814551109448271
9100	91125.671875	98493.765625	14.562298604137117
9101	88100.359375	61364.484375	7.76447819537217
9102	77905.3203125	123468.1015625	-8.766206359604123
9103	76602.5546875	100338.6875	-2.930807854654379
9104	77677.2578125	127094.8984375	-5.864620121853109
9105	66641.6328125	115533.5859375	-8.76576447040933
9106	91730.125	102298.0703125	9.702095617941229
9107	82955.9140625	121884.109375	10.671433162348722
9108	65638.578125	96414.109375	10.67683647723317
9109	86690.6328125	87146.8203125	15.534674322006708
9110	74390.5859375	82569.4375	-8.760167815185865
9111	85870.2265625	98506.375	-11.681365654488063
9112	75118.15625	170588.28125	7.73485716737141
9113	66646.6796875	122613.5390625	3.8723964994419737
9114	93069.2109375	102485.28125	3.866244195657701
9115	55639.3046875	81550.953125	12.62408295204891
9116	80899.34375	118483.328125	29.138003094338252
9117	102425.6796875	195456.890625	19.396724056570406
9118	120818.734375	130648.9375	21.35071338181999
9119	66223.859375	49342.4296875	-2.9248067650640928
9120	74032.3515625	144964.0625	1.9149928157103449
9121	81249.5078125	66264.875	18.455704541046376
9122	58927.9921875	151560.953125	-18.481029704339203
9123	92017.71875	78374.234375	-1.964199273422433
9124	59821.0546875	161282.203125	1.923136165943912
9125	84879.2734375	94731.1796875	-9.735663553096488
9126	103629.5546875	147934.171875	19.38948093337809
9127	99431.65625	101149.6015625	5.81875310646572
9128	107182.625	86472.6796875	8.732642605334386
9129	72299.7109375	138693.0625	6.7884697327343195
9130	89230.5625	77655.46875	-4.886287172812277
9131	70111.9609375	94207.3828125	-13.618911819530702
9132	94689.84375	124544.796875	-12.657828977993288
9133	87643.2265625	81945.734375	16.509520260307077
9134	53254.77734375	155792.0625	16.493740521640397
9135	74277.5703125	100126.2578125	-5.84313028193543
9136	64247.01171875	137966.546875	-27.22384868486547
9137	83454.4140625	101454.1796875	19.418042051446385
9138	61456.82421875	87038.1875	9.701515377001558
9139	88384.921875	66671.3046875	25.25346804018101
9140	114107.140625	113681.875	5.804820911893572
9141	75758.9375	88930.6328125	9.70717247590154
9142	80092.0625	160343.25	-14.602686882118752
9143	48912.57421875	106179.0	11.6459968952867
9144	79686.3984375	144847.65625	0.9284683254592581
9145	108181.6484375	95180.28125	10.67427485817235
9146	73777.046875	98142.6328125	-37.93503327269537
9147	68673.9765625	95991.1953125	-11.68283523497375
9148	71192.71875	153620.25	9.695972999172467
9149	57481.9375	100206.7734375	0.9575743309199147
9150	71883.9609375	106805.6171875	-18.484962450654745
9151	101539.6875	83467.6484375	-10.715978440092588
9152	59631.34375	94097.7734375	-2.939965620494028
9153	78303.9140625	119584.265625	-13.627622983051698
9154	94549.578125	73274.0234375	-22.37274927316862
9155	100216.7421875	121940.3671875	-6.817057201827077
9156	65885.8046875	129426.75	-5.8620618147276655
9157	87805.6953125	87416.484375	-0.023064964404641283
9158	108682.1640625	79190.9609375	2.886557060559057
9159	74672.125	119474.65625	5.8100029451201145
9160	65137.046875	190831.015625	-19.469495056870453
9161	55160.984375	170334.140625	-29.201092644214054
9162	77914.3984375	149167.015625	-2.9395131030057353
9163	83790.4453125	95451.8828125	6.789931320751662
9164	124327.40625	131385.15625	20.37390886006481
9165	67024.0859375	126999.8359375	14.55943774185478
9166	99557.7890625	107628.1640625	19.415493561901787
9167	88111.453125	132423.046875	-15.573795597773282
9168	76693.375	120753.1015625	8.728120424444853
9169	83092.140625	96865.15625	17.469970540779485
9170	106260.3046875	169715.296875	28.164988177720243
9171	66463.015625	93900.8671875	2.9004035972303273
9172	75509.6875	132676.21875	29.12346379569386
9173	98163.203125	164076.734375	-23.35798886824822
9174	55684.71484375	148108.765625	-15.568718108400306
9175	106058.4765625	120108.0546875	2.882424404049644
9176	91263.9140625	181532.6875	-0.041980361810964144
9177	84032.6328125	148320.21875	-6.8273421475913585
9178	60298.36328125	119211.7890625	-20.43638984714739
9179	77943.6640625	125500.234375	-21.411886647445137
9180	60242.86328125	155185.8125	33.99687376514777
9181	113412.875	174105.46875	25.22935274038705
9182	78876.078125	138699.859375	42.73816343552319
9183	72494.46875	191175.359375	15.5244939812667
9184	71385.4609375	118300.96875	-19.46121429549752
9185	80397.8203125	134015.78125	12.621113927319385
9186	62730.3203125	102076.9140625	18.444263353179352
9187	99924.1015625	195781.84375	-9.758327701520018
9188	79161.65625	181642.296875	11.63470531505624
9189	68619.484375	128151.21875	24.27093987710108
9190	75269.5234375	171372.03125	31.07313885513477
9191	83434.234375	85202.9609375	-4.880933524588244
9192	68279.4140625	93622.4765625	4.852548475818176
9193	64209.67578125	147034.015625	-19.460943572070114
9194	73922.359375	84005.9921875	9.707009790182093
9195	80436.1640625	122441.8515625	-15.567409242578764
9196	79900.328125	135779.21875	-11.687213150800536
9197	60254.97265625	96460.671875	-37.924812725710815
9198	69426.7734375	100606.40625	14.559841693157887
9199	70435.8828125	132942.0	-23.77986378633371
9200	95055.140625	82295.90625	-24.316432322589005
9201	64924.125	123865.796875	14.558996907629352
9202	87366.734375	88565.921875	-30.14259313080053
9203	72928.3828125	183299.03125	13.5755931941259
9204	89749.2421875	134980.921875	-27.230658372349822
9205	65317.6796875	81372.46875	-2.9227073414377682
9206	71646.8203125	144724.46875	14.539890598039273
9207	77481.4921875	117923.640625	8.726386231713112
9208	57596.9765625	161424.78125	-23.343378652120386
9209	44724.76953125	83403.6328125	14.752251001072784
9210	133516.359375	115665.5	-7.79352158220597
9211	123319.3046875	99008.8359375	4.823131790145772
9212	96031.9609375	164681.046875	7.73867464446756
9213	103297.5546875	126201.5390625	51.48355514689443
9214	115076.8984375	127089.078125	-24.32258657093936
9215	70452.03125	113550.921875	-17.50519583559175
9216	86095.2578125	127380.078125	-21.40509330284223
9217	101946.359375	161438.375	-35.981504032316636
9218	88390.9765625	112434.46875	-4.887551772718419
9219	68301.6171875	92942.515625	-24.314654873356968
9220	102704.1953125	163994.296875	-24.342123292837943
9221	68476.1953125	97249.2734375	-22.37398850369599
9222	85727.9375	102832.53125	14.551753821318874
9223	71068.59375	92746.578125	2.8990064128212567
9224	94926.984375	91114.0859375	26.225175315538372
9225	72183.6640625	106938.5	26.22792409061513
9226	75452.171875	59809.58984375	-9.7254200413312
9227	93164.0703125	146477.234375	-10.711669637997476
9228	62854.44140625	88741.484375	-10.703425876724278
9229	57827.0546875	150299.0	-4.874822384965865
9230	65707.1953125	103207.921875	-21.397865379645463
9231	84120.4296875	131756.671875	14.559208980864849
9232	78363.453125	74181.9375	-3.8983180742260357
9233	72587.3046875	120913.1484375	2.894384931334184
9234	78383.6328125	129481.0703125	-17.519139037762542
9235	73890.0703125	86018.7265625	9.703907158553719
9236	82102.203125	91135.421875	-21.400844798319042
9237	54575.69921875	188245.984375	-4.883752407578886
9238	80779.265625	115630.5859375	-37.93062928519342
9239	136531.59375	162643.09375	-2.9364920741485285
9240	46449.3359375	96312.2578125	-27.22712873016451
9241	117545.1796875	135763.703125	-4.891762552004125
9242	106254.25	114871.078125	-34.04133492410953
9243	79111.203125	143873.78125	-13.624782247842774
9244	82664.28125	166835.390625	-18.495221102086454
9245	105047.3515625	116781.9609375	-8.765980424251477
9246	62107.69921875	99278.4921875	4.83891541240965
9247	58774.609375	132366.796875	-12.666527902427562
9248	81520.9609375	175507.109375	-15.58456833676684
9249	52810.76953125	145275.421875	-0.018710653770657178
9250	78247.40625	139351.6875	-13.629431857962834
9251	100043.171875	90069.40625	10.674436852433526
9252	87309.2109375	99508.375	22.34306389248816
9253	105684.1015625	132135.9375	4.821885289390256
9254	65118.8828125	168991.6875	19.409571437832547
9255	52159.890625	66686.8203125	-16.526729943119527
9256	82537.1328125	97453.9375	-11.679144257261163
9257	58025.84765625	118055.5625	-15.569192380698112
9258	73673.109375	129538.3046875	-8.354542718900296
9259	87569.5625	80791.4453125	23.305203884434096
9260	52810.76953125	144415.046875	-28.4087304654586
9261	69379.34375	98201.8046875	-24.32388682569083
9262	77344.25	97344.328125	12.621417382466726
9263	94126.765625	139213.953125	46.60741906943867
9264	86304.140625	172443.875	2.8886081239385084
9265	91971.3046875	80803.0859375	21.361065815941657
9266	69955.546875	125106.4140625	-15.57308510647697
9267	108761.8828125	160208.421875	-15.599837684204115
9268	69134.1328125	127905.8125	-35.00612713154621
9269	97296.375	90786.2265625	-3.9134288033668776
9270	75742.796875	118974.140625	23.300264767662448
9271	100003.8203125	205795.046875	16.470330960165114
9272	64082.52734375	88540.703125	-19.45712799854061
9273	112447.15625	103282.609375	-37.93278092645611
9274	52478.76953125	85331.0	-11.67436015760872
9275	55901.671875	197625.796875	8.703816598760552
9276	54828.98828125	88811.328125	-1.9641623565990607
9277	55252.8125	147620.859375	1.9197819158818301
9278	89738.140625	172162.578125	9.668464689529879
9279	81992.2109375	209599.34375	12.598445217199043
9280	67594.234375	91208.171875	26.22099658931595
9281	77588.453125	120093.5078125	12.60724831775682
9282	84255.6484375	132235.84375	4.828980998034744
9283	81221.25	68914.890625	-0.9843375120130219
9284	110129.2265625	136919.921875	9.68056774106111
9285	73364.3203125	106432.1640625	17.476188745496756
9286	87643.2265625	90440.90625	9.704621247720358
9287	69754.734375	151383.453125	-8.76926981761207
9288	76424.953125	168101.234375	-10.724668073012692
9289	70917.2265625	82134.8828125	-6.819265748058343
9290	39912.32421875	150816.0	9.687691247325207
9291	76802.359375	93099.65625	19.41789150248059
9292	74051.5234375	128166.734375	0.9444827421988562
9293	91566.6484375	107758.140625	-6.820930377919449
9294	54279.0234375	143105.546875	26.229488254138314
9295	68754.7109375	161072.6875	4.829073664077625
9296	124492.90625	96592.5859375	15.518767208036346
9297	82844.9140625	131450.15625	5.800197931972929
9298	83306.078125	117109.8203125	7.745341722462889
9299	88322.359375	78244.2578125	5.811274977708345
9300	39547.0234375	83720.8203125	-2.929609852524403
9301	57129.7578125	125064.7109375	6.776423755515593
9302	70104.8984375	96759.4296875	9.701272226659853
9303	81411.9765625	58070.3984375	-11.667846734085126
9304	53116.52734375	182925.59375	8.712176022143838
9305	75887.09375	92205.3203125	7.751813065454966
9306	87862.203125	157732.03125	3.851732782910089
9307	70091.78125	131068.9453125	-21.402121806675623
9308	106826.4140625	141330.46875	-25.29513337858868
9309	45880.19921875	140794.0625	16.50915311169149
9310	65793.9765625	124015.1796875	-5.852732146912317
9311	83794.484375	188306.125	-2.975589173802406
9312	54649.3671875	90660.125	0.2055104954005009
9313	61086.48046875	103177.8515625	-4.878137383930381
9314	63161.2109375	84042.8515625	-2.9410209780386567
9315	78856.90625	133281.5	-8.771674559895068
9316	92348.7109375	177468.421875	21.348709433130033
9317	128970.328125	118083.6875	-0.03134534373504288
9318	64850.4609375	107710.6171875	7.7534024623377436
9319	119345.4296875	133905.203125	13.572183972584684
9320	96024.8984375	126952.3125	-4.878487770204847
9321	80785.3203125	60005.53125	34.00600869029258
9322	88896.546875	114863.3203125	-29.17161898164615
9323	65622.4296875	123136.3671875	-26.264054111752593
9324	95030.921875	87345.671875	11.652968255410054
9325	72895.0859375	132700.46875	-30.148799658867944
9326	89391.0078125	97619.8046875	10.66754480268284
9327	74806.34375	119095.390625	12.60774107055526
9328	65265.203125	129053.3046875	22.33350176258395
9329	89988.3984375	82524.8203125	-13.629074689309025
9330	103384.3359375	68806.25	24.27721372237106
9331	85194.1171875	112543.1015625	2.8999856152300443
9332	96915.9453125	118522.125	28.15743041396252
9333	89932.8984375	83378.4140625	-45.69004512638747
9334	72401.6328125	90618.421875	27.183631082165533
9335	82843.8984375	143567.265625	34.9512816057584
9336	70958.6015625	98666.4296875	-4.87368883750032
9337	83145.625	106943.3515625	-15.566455546556808
9338	73430.921875	70161.328125	4.851703661782433
9339	50804.65625	161422.84375	9.69776402578872
9340	64815.140625	77457.59375	-0.01368586546900423
9341	79611.71875	95790.40625	-5.8451760252231155
9342	88228.515625	122433.125	26.199042297938053
9343	44535.0546875	71539.6796875	-22.38105300447555
9344	90965.21875	153330.21875	-12.677691390755689
9345	77186.828125	149227.15625	-4.880059332573619
9346	52991.3984375	101239.8125	-27.228524314502508
9347	76435.046875	73589.2734375	9.705635218561074
9348	76615.671875	112740.015625	9.700183614116538
9349	65486.19921875	142838.8125	-22.37692109406735
9350	65414.55078125	147520.953125	5.810329631215927
9351	87798.6328125	147864.328125	2.8899029075048985
9352	80433.140625	152383.515625	-4.882936140918497
9353	83950.8984375	85514.328125	-15.570204287133677
9354	71273.4453125	161857.40625	-32.114482451459985
9355	90435.4375	110671.9921875	-23.346928576563865
9356	77742.8515625	92300.3828125	16.49649255989717
9357	110531.8671875	120060.53125	-32.104178769506525
9358	61495.16796875	108738.8046875	10.679315253681025
9359	52552.43359375	152703.609375	11.639373600662838
9360	97879.640625	140109.25	8.722427556264545
9361	61115.7421875	97394.765625	-41.80319520440763
9362	79841.796875	87884.984375	-32.09392597834402
9363	74806.34375	102722.921875	14.561283919915628
9364	82018.453125	196007.84375	28.136186325808644
9365	66598.2421875	93880.4921875	16.50227467411425
9366	81333.265625	105960.75	11.646192018638978
9367	87472.6875	159054.125	24.19453426242102
9368	81784.3359375	77726.28125	20.395795233829592
9369	103965.5859375	94830.1171875	-14.599068630923526
9370	67419.65625	118360.1328125	-0.9870087393073461
9371	87829.9140625	145505.3125	47.59642742255698
9372	97358.9453125	86816.0546875	0.9524125970256241
9373	60596.05078125	76331.4375	23.26280730761359
9374	42777.1875	137366.125	-1.4222489182471272
9375	77362.4140625	136753.09375	0.9519017019001171
9376	108947.5625	170442.78125	4.831013988255969
9377	81300.9765625	81800.234375	-3.9016359332547372
9378	72382.4609375	146447.171875	-18.48513696744448
9379	64099.68359375	127024.0859375	0.9570385329242923
9380	86416.1484375	81101.84375	-20.422612934853174
9381	55181.16796875	109204.3984375	-3.9080816620045633
9382	59892.703125	91289.6484375	-1.9598117501149168
9383	98513.3671875	179347.296875	33.01870960091887
9384	94986.5234375	119064.3515625	-9.749952213707543
9385	96536.515625	76576.84375	-24.31075105248742
9386	127139.796875	136545.515625	42.74011332130776
9387	80134.4453125	104433.015625	5.807589105951818
9388	75562.1640625	103186.578125	16.49840570119142
9389	109297.7265625	106634.8984375	-18.482692849952866
9390	78162.640625	167743.296875	-16.546192448025327
9391	88720.9609375	122196.4453125	-6.8205780250794374
9392	52668.484375	130045.609375	0.9542068055033739
9393	103149.21875	138278.890625	16.48748989603806
9394	93718.0703125	156257.65625	24.264297093592024
9395	76919.4140625	169563.0	14.557927819080207
9396	125357.7109375	94101.65625	46.63403392565136
9397	101705.1796875	108597.1875	-11.683444871368389
9398	88400.0625	115773.171875	18.447665870240264
9399	68231.984375	135884.953125	-13.627923740948141
9400	101675.9140625	103145.84375	-36.95038917959346
9401	92267.984375	98756.6328125	-27.237483792140573
9402	113563.234375	129100.8359375	23.284392645208808
