Filename: 119_07.fcs
Event #	FSC-A	SSC-A	FITC-A
1137	65090.62890625	84575.3828125	-6.829172513875415
1138	91707.921875	105983.0625	-23.339059502416838
1139	52264.83984375	190963.890625	17.475897471144314
1140	75912.328125	68957.5703125	7.760966045485393
1141	104168.4140625	102967.359375	5.809131102561191
1142	115142.4921875	109478.90625	-22.388371671747528
1143	76023.328125	97212.4140625	5.812950992905344
1144	80315.0703125	172221.75	16.4506280176636
1145	95815.0	203951.09375	4.808109098811746
1146	101834.34375	71939.3203125	24.275822284712582
1147	68570.0390625	118799.5390625	-5.853203661656297
1148	117445.28125	192961.109375	-25.293874989454217
1149	95712.0703125	83500.6328125	-15.569828190710515
1150	86708.796875	128242.3984375	18.44898778116552
1151	87020.609375	59066.578125	11.644029181150891
1152	75039.4453125	88789.984375	19.422268223197367
1153	80093.0703125	109674.84375	17.47277848862743
1154	69669.96875	182783.0	41.762234613733376
1155	68249.140625	124579.7109375	-15.58015322047921
1156	63604.2109375	87909.234375	-8.766284261772773
1157	60683.84375	113412.21875	10.672346199747915
1158	83057.8359375	147602.421875	5.812700475883546
1159	85190.0859375	154690.140625	14.557915711500323
1160	63481.09765625	113413.1875	3.871458347405921
1161	99851.4453125	173453.640625	-16.549332151396694
1162	100165.2734375	70201.09375	-13.61518107086483
1163	55438.4921875	70867.4765625	17.479144841081325
1164	56339.625	117461.921875	-13.629503728083279
1165	78776.1796875	79620.671875	1.9284683761575687
1166	77716.6171875	138212.921875	8.711654035034032
1167	107340.046875	86889.7734375	29.13053022475196
1168	93492.03125	121771.59375	33.02418159098834
1169	66895.9296875	104118.7421875	12.615388659479857
1170	77159.5859375	153433.046875	0.9438150482832655
1171	79576.40625	95637.1484375	1.9251437994691796
1172	70667.9765625	142652.5625	15.516952993130726
1173	101986.71875	95771.9765625	-19.45152925145152
1174	73245.25	100902.25	-8.76112038198231
1175	82168.8046875	128996.078125	-1.0118176485268233
1176	114478.4921875	92890.1328125	-1.9656764203740846
1177	73393.5859375	83264.921875	-18.482494738802206
1178	96223.6953125	100790.703125	24.18974660704476
1179	95908.8515625	90381.7421875	12.620702753282051
1180	76060.6640625	79602.2421875	19.423104376205142
1181	87943.9453125	135202.078125	-1.9925553412479657
1182	84018.5078125	86196.234375	10.670371249880406
1183	84579.5703125	136893.734375	-41.80577110179481
1184	90552.4921875	200403.84375	-11.694636272616378
1185	123226.46875	85848.9765625	-4.880255890234312
1186	83225.34375	84794.59375	-9.727987540970076
1187	79328.1640625	131083.5	-9.734122269177378
1188	92199.359375	119066.2890625	2.894895079057409
1189	101418.59375	65298.765625	0.9549513386046928
1190	78931.5859375	111436.34375	-31.11728083119808
1191	62017.88671875	102817.015625	0.9538222850739541
1192	91641.3203125	83308.5703125	-1.9655656366144376
1193	109195.8046875	94333.484375	-4.8825978081107095
1194	91548.484375	83363.859375	-5.855580273112548
1195	111611.609375	97306.5	-35.01058921008713
1196	75740.7734375	135368.90625	-10.709730241027547
1197	72991.9609375	160872.859375	-39.867661812069926
1198	47489.73046875	137474.765625	-25.409313764855327
1199	92449.625	92526.390625	-10.71300394121757
1200	62468.9609375	126035.671875	13.583845616938756
1201	94608.109375	196358.984375	39.809418282496225
1202	96323.59375	196388.078125	2.87035959672222
1203	53745.203125	101177.734375	7.700400320639983
1204	73935.4765625	88251.640625	16.508620859983072
1205	98288.3359375	153214.796875	33.97393091066327
1206	84726.8984375	201655.125	33.016091550029394
1207	76407.796875	71106.09375	34.975493427004885
1208	109257.359375	110362.5703125	42.732172090936324
1209	57336.625	156280.9375	3.858971448656638
1210	97490.125	122555.34375	22.32755393166964
1211	60650.54296875	79257.890625	0.9479472251384432
1212	80785.3203125	111071.6328125	12.619100187000885
1213	68424.7265625	178652.78125	2.8874987413737356
1214	88968.1875	115283.328125	35.93616498535931
1215	88434.375	159802.0	39.813170493983286
1216	87470.671875	99547.1796875	-6.821791970908461
1217	73003.0625	121906.421875	-22.371877182115828
1218	72276.5	48286.109375	20.39405676468282
1219	69854.640625	170234.234375	-6.837189499637809
1220	87735.0625	155698.9375	-11.698524790569127
1221	93866.4140625	134847.0625	-9.745571939143234
1222	92849.2265625	175117.171875	7.7416933175134695
1223	104349.046875	191941.640625	16.484212973630285
1224	89348.625	59389.5859375	12.61577526352445
1225	75415.84375	80040.6796875	-3.8986380983035414
1226	113170.6875	115079.6328125	-8.782544384196179
1227	86465.6015625	92109.296875	18.443460401133652
1228	63384.22265625	139901.671875	8.716614043163498
1229	91593.8984375	158110.328125	7.750549377694225
1230	76520.8203125	70635.6484375	-10.701436310627324
1231	70279.46875	153890.875	-17.508199189141433
1232	78392.71875	166542.453125	12.603780131586044
1233	67740.5546875	201421.359375	32.021369053159226
1234	69290.546875	107407.9765625	19.425587359189247
1235	52362.72265625	164484.140625	38.79933729102638
1236	68254.1875	141976.484375	4.8358484448727985
1237	84329.3125	174983.3125	56.34087298615636
1238	85457.5	163113.546875	163.9015300355538
1239	73953.640625	116171.8359375	35.92475834954705
1240	79129.3671875	167064.3125	-4.879231291116427
1241	84627.0	62244.265625	23.306341951531206
1242	95794.8203125	204897.8125	-4.901995687842946
1243	69966.6484375	189190.75	14.522669215867733
1244	76780.15625	105099.3984375	-42.79500623013035
1245	71096.8515625	83561.7421875	-9.734017518176707
1246	77228.203125	150048.75	31.032096246404098
1247	82716.7578125	111702.125	12.610570407093475
1248	73143.328125	93719.4765625	-5.846103581672739
1249	102243.03125	195389.96875	-11.725527532468574
1250	55885.52734375	76367.3203125	-0.020119357023581426
1251	66762.7265625	184319.46875	19.408669785384767
1252	86651.2734375	170709.53125	1.904379723389108
1253	64157.203125	96708.015625	-13.626266440070436
1254	132682.84375	176069.703125	-5.907337978309936
1255	105099.828125	89200.2890625	-10.709620437963421
1256	72509.609375	93820.359375	-23.336424662734412
1257	107411.6953125	194155.171875	-14.630044558294635
1258	90339.5703125	104314.6796875	-0.02058784276800818
1259	75496.5703125	66600.4921875	46.59192467071257
1260	72894.078125	141896.953125	40.78588467720486
1261	60580.9140625	143226.796875	11.641484876086736
1262	97150.0546875	72800.671875	30.097935303779664
1263	103603.3125	167193.3125	15.526186677923878
1264	69836.4765625	108799.9140625	12.616235653960507
1265	85698.671875	180911.890625	-3.9588962257974627
1266	97000.7109375	64375.3359375	-3.907247981982876
1267	97557.734375	122905.5078125	-15.580150764141981
1268	92029.828125	118274.7734375	45.64006042999886
1269	104865.7109375	162251.21875	0.9439123275828714
1270	81428.1171875	89538.8203125	8.73273112030422
1271	85789.4921875	69641.4140625	-4.873110353683417
1272	69625.5703125	95937.84375	-4.872004194920505
1273	63965.46875	119366.015625	-18.48190968911933
1274	84560.3984375	61008.5	-38.89188985938322
1275	52413.1796875	107568.0234375	7.752581283532633
1276	103561.9453125	77950.34375	-28.21279115627317
1277	64073.4453125	171251.765625	3.861745713886113
1278	110076.7578125	137985.953125	-4.887792234495403
1279	76205.9765625	156423.515625	22.321517275065645
1280	68539.765625	137843.359375	12.599676867123275
1281	82280.8203125	130484.0390625	30.11099222582849
1282	84449.3984375	97970.9453125	20.396141992635847
1283	92599.9765625	152253.53125	-13.65044557939007
1284	50017.55078125	129925.328125	0.9514449594104503
1285	68649.7578125	104364.1484375	-16.54062137671523
1286	88504.0	87457.21875	3.8639869172965717
1287	55331.5234375	57929.75	6.7954431209985575
1288	99737.4140625	101032.234375	-27.230021210541498
1289	82948.8515625	183156.453125	-14.60120727694316
1290	92325.5	115432.703125	14.54981452024014
1291	98462.90625	137921.921875	2.8997593478388555
1292	74916.3359375	104815.1953125	16.507310471924416
1293	66297.5234375	159094.875	39.82491306907707
1294	101501.3359375	111318.0078125	11.63392071950304
1295	92372.9296875	186469.9375	13.577630618398713
1296	109020.21875	160888.390625	-7.804632073601658
1297	104100.8046875	103507.6484375	8.717327131201914
1298	99390.28125	73183.8125	-0.01131811782166552
1299	97351.875	102909.1640625	29.135913335206574
1300	80604.6875	146900.15625	27.192535303022495
1301	91475.828125	112569.296875	33.996326078798134
1302	128968.3046875	183015.796875	-18.503051931192655
1303	92165.0546875	150548.28125	19.403877315768707
1304	72884.9921875	153759.921875	-19.456497057950603
1305	88322.359375	144176.421875	-28.21172227736308
1306	95791.796875	114316.25	27.19254695673128
1307	85695.6484375	105102.3125	-30.15329710774093
1308	86688.609375	73470.9296875	-4.872131403612977
1309	95611.1640625	192635.1875	11.638952136097076
1310	100689.0078125	146379.265625	18.43746061481282
1311	79887.2109375	86565.796875	-47.63946465153189
1312	105054.4140625	67838.203125	-7.792653200369586
1313	86661.3671875	134276.703125	-41.81689909380004
1314	43030.47265625	81204.6640625	0.2674804897720243
1315	73375.421875	77192.78125	-0.992428171659558
1316	77475.4375	55686.1640625	-32.08492954834204
1317	81839.8359375	128128.90625	-7.8141388088272565
1318	65493.26171875	88572.7109375	18.434405891029833
1319	106540.8359375	88426.2421875	-0.02574043258359289
1320	91287.125	98478.25	5.808475727954592
1321	104528.671875	138478.703125	-46.68586510472051
1322	85261.7265625	115420.09375	-35.00473648862158
1323	64258.11328125	47527.578125	-23.334496386182483
1324	80735.875	76081.1796875	-16.54186023278891
1325	73004.0703125	106021.859375	-0.9996836219157917
1326	70481.296875	112717.703125	22.333880355836115
1327	81235.3828125	127640.03125	12.603103603572139
1328	101351.9921875	103809.3125	-2.9306499325975164
1329	107407.65625	82248.375	-1.006675142266752
1330	130646.453125	158369.3125	9.68028403706818
1331	87073.0859375	85646.25	17.47659790160441
1332	76638.8828125	130203.71875	-52.50584081340924
1333	83751.09375	114062.109375	-18.483401182564066
1334	78216.125	120245.796875	-17.530047837730713
1335	128926.9296875	104078.96875	-33.07214187509766
1336	50593.75390625	94187.015625	-5.853708937924791
1337	41948.70703125	84778.109375	-26.257905026300506
1338	122430.28125	152338.890625	-22.380426060944448
1339	87788.5390625	97431.6328125	9.69633360395797
1340	96318.546875	191150.140625	-36.962444068130026
1341	90646.34375	168641.515625	-17.51727044611445
1342	98969.484375	169762.828125	-34.05453852008042
1343	105004.96875	169797.75	-50.6177580788477
1344	106463.1328125	125510.90625	-0.9996440118970332
1345	98308.515625	101884.8515625	-29.173185895472244
1346	101560.875	181638.40625	-24.32347750285371
1347	79596.5859375	97786.6484375	-7.79080933156246
1348	99904.9296875	103754.0234375	-51.524136248292486
1349	91738.1953125	140906.59375	4.831736958125422
1350	79154.59375	92240.2421875	15.535357405333654
1351	101083.5703125	108679.6328125	-3.906653606909174
1352	81983.1328125	145420.921875	-22.387154973368947
1353	74935.5078125	154211.9375	-40.85035308321267
1354	63716.21875	195511.21875	-13.636936013754605
1355	91749.296875	60630.203125	37.889223547204004
1356	87350.5859375	84870.2578125	17.477098639809427
1357	113397.734375	145133.796875	22.33168052013454
1358	82349.4375	188697.03125	-1.9761178640268175
1359	75989.015625	107532.1328125	-17.52151837445244
1360	67516.53125	121788.078125	7.7006479550974944
1361	103724.40625	88982.046875	10.669514419255124
1362	70928.328125	164802.296875	-0.03515734954303208
1363	85545.2890625	135482.40625	22.329708607052034
1364	66004.8828125	67655.84375	-28.19912761174176
1365	87122.53125	93733.0546875	-8.768076835228985
1366	87770.375	130045.609375	20.3764815724124
1367	83416.0703125	106519.46875	-12.64757362769761
1368	85538.2265625	70718.1015625	-16.531745073611024
1369	107483.34375	150380.484375	9.678850863107394
1370	77136.375	70544.46875	10.677697347110621
1371	77240.3125	115808.09375	12.623592625190847
1372	121349.5234375	110597.3046875	20.386158381806794
1373	72170.546875	89374.890625	-5.84278089092935
1374	63873.640625	130311.3828125	-25.2841479413824
1375	92730.15625	112757.4765625	3.870563549739854
1376	47771.2734375	125464.34375	-1.0078311209466086
1377	120253.6328125	172388.59375	-30.16685339584793
1378	48561.40625	126960.0703125	8.719321639047063
1379	86941.8984375	124535.09375	2.886995541752793
1380	69173.484375	75476.875	5.812603397477387
1381	104468.125	122837.609375	-4.882961136271732
1382	77254.4375	114893.390625	5.6961335856265265
1383	42934.60546875	176031.875	57.194681761891175
1384	90848.1640625	135425.171875	1.9203780412477918
1385	113023.359375	112779.78125	-14.596280423350187
1386	96788.796875	79304.453125	7.765383868084757
1387	101709.21875	175390.703125	24.248796689893695
1388	79803.453125	127719.5703125	-10.715119541648553
1389	88153.8359375	116157.2890625	-4.885027148790913
1390	81544.171875	75758.171875	-19.457328016637423
1391	88111.453125	114969.046875	28.15836033850845
1392	51107.390625	164523.90625	-3.9186849715368
1393	89736.125	73286.6328125	11.651319333124128
1394	82388.796875	197023.421875	-15.579247006733034
1395	82145.6015625	99382.28125	-18.480018143218253
1396	127421.34375	100319.2890625	3.8594853259878574
1397	63739.4296875	93860.125	-13.626246697511588
1398	79381.6484375	127386.8671875	-35.98654071761441
1399	84752.1328125	129150.3046875	-29.170872560173503
1400	67508.453125	153958.78125	9.693250487530998
1401	55288.1328125	135827.71875	-26.26284147496912
1402	73459.1796875	108656.3515625	18.42467271983738
1403	95711.0625	107402.15625	4.825886108832534
1404	106640.734375	134219.46875	3.8298375428295492
1405	76940.609375	82687.78125	-31.112985827185966
1406	93949.15625	198127.28125	3.8215679163438585
1407	95207.515625	81449.1015625	16.506555188949953
1408	93898.703125	71089.609375	11.647721015000686
1409	114476.4765625	116851.8046875	10.66904316983103
1410	73541.921875	117377.5390625	-3.902484723614044
1411	107608.4765625	137062.515625	-44.74640294873847
1412	130915.890625	131500.59375	7.752845778243206
1413	79356.4140625	163152.34375	32.031987570581165
1414	97384.171875	189648.59375	22.324046114767988
1415	85331.359375	133006.015625	-25.287212968191483
1416	69298.6171875	78104.578125	-44.71643908648582
1417	59305.3984375	129752.671875	8.679392122886162
1418	70245.1640625	114691.6328125	-11.685559746687662
1419	95833.1640625	98632.4765625	6.7808026761692055
1420	68189.6015625	91856.125	-1.9703045296455097
1421	83515.96875	119241.859375	-17.51523433289695
1422	67230.953125	124858.1015625	-25.286756092100386
1423	96510.28125	96767.1875	-18.480182857981696
1424	79738.8671875	96859.3359375	19.420809525370796
1425	90588.8203125	115329.890625	9.697686171406383
1426	101948.375	145686.703125	7.742572487880979
1427	111010.1796875	105415.6171875	6.782690669861672
1428	80651.109375	80815.6953125	-46.663971210809436
1429	87450.4921875	144678.875	29.11534477411605
1430	100626.4375	181488.0625	6.751751245895068
1431	84486.734375	100474.484375	-10.706515733934086
1432	75838.65625	143382.0	-6.821552686710369
1433	124497.9453125	143779.703125	6.779663481180648
1434	86579.625	141347.9375	88.19806181280376
1435	72045.4140625	68929.4375	18.452888969166768
1436	109197.8203125	103024.59375	2.876128459981447
1437	90286.0859375	161247.28125	8.713972887902553
1438	71672.046875	81781.8046875	-2.9296750061171926
1439	94497.109375	135717.140625	4.812100215713873
1440	82809.59375	98958.390625	14.555024235606455
1441	83685.5	148505.484375	15.50846508099182
1442	73651.921875	168962.578125	0.9431968613347014
1443	114482.53125	121124.609375	11.640177509665772
1444	59138.8984375	117349.40625	-13.62241180156978
1445	126440.484375	171313.84375	21.331568649485487
1446	70230.0234375	128536.3046875	-44.73375062393142
1447	96707.0546875	90067.4609375	-18.48296075899881
1448	67332.8671875	112394.6953125	13.588396156554257
1449	48522.05078125	114183.359375	-22.704507545556627
1450	97092.5390625	118094.359375	-17.515097961403317
1451	123755.2421875	146887.546875	-8.775798594368597
1452	74808.359375	77924.15625	-25.28325853194346
1453	113376.546875	138498.09375	-29.192180050854056
1454	71946.5234375	116827.5546875	-21.394515294475323
1455	82880.2265625	138645.546875	-20.43493556005169
1456	67896.9609375	108085.03125	20.388152560451893
1457	53427.33203125	130194.015625	12.614596310204202
1458	90907.703125	164701.421875	35.87677007365389
1459	126065.09375	166589.015625	-0.028989184352202386
1460	78702.515625	159642.921875	-3.905689936561282
1461	46941.78515625	190833.921875	-19.46802549166612
1462	92101.4765625	181799.4375	25.22745992769807
1463	49460.5234375	130009.71875	-25.284435688985305
1464	84497.8359375	187990.875	-48.641220532036
1465	60729.25390625	130398.6875	-34.03046708106499
1466	117692.5078125	138923.921875	23.283801286073423
1467	88005.5	90372.0390625	-7.796419533389062
1468	100345.90625	196877.921875	0.9460782666231942
1469	68754.7109375	108282.90625	1.926978107346326
1470	91844.15625	160538.21875	22.329299002843026
1471	80599.640625	94336.390625	-0.02939409704083907
1472	58195.37890625	88452.4296875	2.9021549048378414
1473	111958.75	94303.4140625	-17.516230343217423
1474	58489.03125	81244.4375	-36.94863131868886
1475	88639.21875	106735.7734375	-12.65351691753862
1476	71216.9375	105216.7734375	-1.9614934417618262
1477	94363.90625	176819.5	-9.748868621687174
1478	60731.2734375	121027.609375	4.8339709825443675
1479	85640.1484375	164526.8125	-19.460237233541815
1480	86883.3671875	76504.09375	-27.2234554377077
1481	63681.91015625	160102.6875	-6.828425702136792
1482	105502.4609375	140557.390625	10.648463628574927
1483	80255.53125	106993.7890625	-0.9896544539342189
1484	88105.3984375	97403.5	-22.36691042246603
1485	90732.1171875	87203.0859375	3.8622999906951874
1486	72465.203125	105674.6015625	-0.9917227190074882
1487	128138.8203125	99723.71875	29.13975083191523
1488	74032.3515625	113174.5703125	-20.428323010231104
1489	98952.328125	93865.9453125	-2.9320506569742673
1490	83155.71875	93463.3984375	17.47739700941699
1491	94205.4765625	89848.25	14.550134852777532
1492	114135.3984375	138458.328125	-24.332372380158755
1493	68987.8125	181864.421875	7.688611871616093
1494	97021.8984375	174099.65625	16.48912768059607
1495	66725.3828125	106678.546875	8.726432800865457
1496	126260.8671875	129516.9609375	34.957594960522115
1497	87934.859375	205012.265625	0.9348628711552119
1498	123874.3203125	100225.203125	45.47403904028687
1499	99980.609375	107606.828125	0.9521425627990879
1500	87422.234375	199260.21875	28.1052591544341
1501	101969.5625	115339.5859375	-8.764982425347743
1502	102223.859375	182742.265625	34.872277744047295
1503	67520.5625	125840.703125	-13.637879763790552
1504	81402.890625	118939.21875	5.802653693245031
1505	76286.703125	83393.9296875	11.65363624068312
1506	78161.6328125	125496.3515625	13.584248846019925
1507	47788.42578125	118743.28125	-5.8553800865872905
1508	79485.5859375	117612.2734375	0.9488212618954506
1509	84406.0078125	95855.3984375	22.32235379064476
1510	132836.21875	136915.078125	14.533545507265918
1511	100217.75	152912.15625	3.8602427909136643
1512	68300.609375	158148.15625	-8.766537843690768
1513	53055.98046875	130648.9375	-9.741704267326863
1514	94518.296875	128817.6015625	-12.645933790629666
1515	87307.1953125	90241.09375	16.509803171766087
1516	70615.5078125	76756.2890625	-0.017885664458476367
1517	60861.44921875	90261.4609375	-2.9253791624329266
1518	134054.21875	150667.59375	-27.241226279822953
1519	68018.0546875	106722.1953125	40.64051532582145
1520	94913.8671875	90493.2890625	4.841580340642007
1521	92320.453125	79215.2109375	4.835301455952925
1522	86908.6015625	110589.546875	6.784858195317329
1523	78130.3515625	172111.171875	15.454599867398398
1524	99962.4453125	105717.28125	-42.79185256069765
1525	53159.91796875	155237.21875	-7.792676788524007
1526	84449.3984375	152326.28125	-4.889426644331905
1527	60546.60546875	142959.09375	27.1563241396981
1528	84677.453125	116333.828125	-30.14848026101264
1529	86268.8203125	134356.25	-11.685254392135668
1530	74533.8828125	153815.21875	-9.753963636328686
1531	90880.453125	181575.359375	-18.487630128699518
1532	66962.53125	107713.5234375	-5.843716876277341
1533	92469.8046875	75206.2421875	-10.709865618346381
1534	75763.984375	100125.2890625	35.945310589435714
1535	81735.8984375	75815.3984375	-16.534805119869084
1536	66482.1875	154387.515625	28.154503290354498
1537	88360.7109375	125078.2890625	4.835943366906008
1538	95311.4609375	177014.46875	-0.02336036010518263
1539	102337.890625	106265.328125	-0.9984256581638122
1540	65403.453125	114362.8046875	28.142261839777134
1541	74076.75	69936.2890625	-1.9638751945294806
1542	49268.79296875	67553.9921875	22.33595928642617
1543	70997.9609375	78556.59375	0.9615584094393718
1544	68596.2734375	154231.34375	-0.9925017023066556
1545	115411.921875	184844.234375	18.410871084590102
1546	69888.9453125	104268.1171875	-2.9295852032833225
1547	83857.046875	142463.421875	-13.620784618623178
1548	94099.515625	92877.5234375	-18.48206747230734
1549	127042.921875	123579.65625	37.868576140211395
1550	75598.4921875	129178.4375	32.04309296058635
1551	62698.02734375	135390.25	22.317118644987108
1552	53331.46875	161125.0625	55.92663944819539
1553	88520.1484375	109702.9765625	-14.594190354666361
1554	96513.3046875	153737.609375	-0.02923701991436883
1555	65949.3828125	91752.3359375	32.06107320787524
1556	72145.3203125	112288.96875	26.2269546651679
1557	56653.45703125	126847.546875	5.817290384664686
1558	89176.0703125	76079.234375	2.8779214497963754
1559	71283.5390625	85888.75	-0.9939231596546785
1560	85587.671875	88557.1875	36.917711648247405
1561	98062.2890625	144947.5625	-6.831559373927649
1562	67634.59375	90474.859375	3.8723175539667722
1563	48556.359375	117000.2109375	-20.445098494259106
1564	75569.2265625	114698.421875	9.697954410483641
1565	68027.140625	43446.828125	15.546012117972635
1566	86425.234375	83428.8515625	13.591077316981098
1567	85323.2890625	160420.84375	9.683723093830794
1568	104095.7578125	127511.0234375	-0.9987758372034288
1569	97820.1015625	119921.8203125	8.725724390018712
1570	69152.296875	162781.796875	5.805880097422644
1571	103335.8984375	101803.375	-43.76946229966025
1572	96714.1171875	151477.546875	-29.176738527581904
1573	88804.71875	137523.265625	18.42900201842273
1574	87340.5	171440.90625	-17.515291816648684
1575	65872.6875	89410.78125	4.846507512630509
1576	71344.0859375	84950.765625	-8.757501813734816
1577	56657.49609375	79054.1953125	10.679170415125443
1578	77551.1171875	124394.4453125	-9.739374701008593
1579	90588.8203125	156497.234375	-31.13730035518663
1580	111443.09375	102946.9921875	6.781559256116393
1581	94107.5859375	184583.296875	26.202304582801556
1582	86628.0625	65780.8515625	24.28547673621903
1583	71691.21875	168718.140625	-5.872263009662017
1584	75937.5546875	58858.03125	-12.644957632020226
1585	70068.5703125	197840.15625	-20.469295310148585
1586	99267.171875	147375.453125	6.759989860294005
1587	103776.8828125	86007.0859375	-34.03740137948752
1588	74208.9453125	112474.234375	-33.06145285306216
1589	91577.75	167048.796875	-11.688377405854997
1590	81095.1171875	141197.578125	22.329919564612347
1591	90479.8359375	104392.28125	-18.496720080457916
1592	78507.7578125	100681.09375	-0.9888835543414061
1593	126283.0625	163870.140625	20.387696846285547
1594	71567.09375	125752.4296875	-12.659379298805396
1595	87987.3359375	130430.6953125	16.488541588950007
1596	104640.6796875	148425.953125	26.20933689264911
1597	76023.328125	96327.78125	28.167704725540563
1598	129292.234375	135981.953125	4.818353549679257
1599	75633.8125	91180.0390625	-16.533082629836098
1600	105458.0625	92028.78125	15.519690514560711
1601	79428.0625	101264.0625	-18.479548944205536
1602	81495.734375	123248.8828125	-2.0045053076830475
1603	74062.625	144351.015625	-0.9943417228187388
1604	113906.328125	178101.828125	-22.386246473744173
1605	80726.7890625	158381.921875	-31.123113684177355
1606	98992.6875	139000.5625	-7.813396146571866
1607	82478.6015625	136433.96875	23.30800381701013
1608	97642.5	144386.90625	-1.9822955025318612
1609	93157.0078125	89138.2109375	11.638281995455992
1610	80616.796875	152936.40625	32.016632877758916
1611	89949.046875	126048.28125	29.134070027318444
1612	95122.75	153046.015625	33.989120372327996
1613	78172.734375	111343.2265625	0.9495146482035218
1614	79966.9296875	128379.1640625	-18.499426928749926
1615	67899.9921875	163669.34375	-2.951768303553862
1616	95609.1484375	120140.0703125	10.661605337525227
1617	87582.6796875	140362.421875	1.9203001505192663
1618	64558.828125	173388.640625	-13.632086524105528
1619	106931.359375	143422.734375	8.715017751789917
1620	90859.265625	172846.421875	-19.468499570167907
1621	101486.203125	131429.78125	0.9472806419418756
1622	114782.234375	182171.90625	30.077849153576764
1623	61709.1015625	64495.61328125	-8.76681941229217
1624	104569.03125	123688.2890625	-20.438825312329364
1625	113248.390625	99141.71875	-23.35657266888854
1626	111079.8125	85131.1875	-7.794250148927019
1627	69557.9609375	136577.515625	12.622478623984914
1628	108747.7578125	146841.953125	18.406677307724035
1629	86030.671875	155040.3125	-25.29814425276468
1630	90000.5078125	137796.796875	-12.654404790819338
1631	71293.625	127232.6328125	-18.480540591866454
1632	107415.734375	171135.359375	-13.64101064144148
1633	120866.1640625	131943.875	-36.00567821782041
1634	93380.0234375	122137.28125	-71.93697716105986
1635	86117.453125	137103.25	-15.582856049179014
1636	65374.1875	133939.140625	-15.57078001115794
1637	61755.51953125	122116.90625	97.78861685449365
1638	68351.0625	147756.65625	-26.263959694126317
1639	65792.96875	100397.859375	-51.534331616517726
1640	96703.0234375	64717.7421875	-23.340272818103735
1641	96247.9140625	144450.9375	0.942078206647822
1642	73703.3828125	171222.65625	-15.575998078035079
1643	100310.5859375	83571.4375	-24.31636572949952
1644	83964.015625	79182.234375	-17.516267337352282
1645	61724.23828125	146063.046875	25.25021983180324
1646	71052.453125	120435.9140625	17.46672688361303
1647	72669.046875	155794.96875	23.289415042663506
1648	84984.2265625	132167.953125	10.639862051325872
1649	81222.265625	64208.49609375	-18.47815278850142
1650	130159.0546875	160702.140625	27.15911956394623
1651	66878.7734375	175761.25	3.861359232637704
1652	67443.875	142229.65625	7.755656588234061
1653	100511.3984375	92610.78125	36.857321929801884
1654	65029.07421875	149662.6875	33.0150111245879
1655	81971.0234375	199888.78125	2.8652548875534762
1656	101436.7578125	142629.296875	-27.239540078625506
1657	89074.1484375	85254.375	19.414808090717003
1658	84470.5859375	123047.125	5.803990635051685
1659	64159.21875	99873.09375	-0.988729671381761
1660	69149.265625	80060.078125	-22.370911891466243
1661	80393.78125	89992.7734375	10.674898894406102
1662	71519.671875	133281.5	7.736619150944225
1663	111431.9921875	103040.109375	5.810263390011597
1664	90224.53125	104990.765625	24.268838254625624
1665	85322.2734375	102322.3203125	-13.624696470517778
1666	128241.75	170715.359375	-24.325119918361214
1667	80719.7265625	117106.90625	11.633359078376158
1668	89220.46875	92135.484375	15.531655357416486
1669	71217.9453125	140020.015625	-19.462199062225963
1670	132196.453125	108921.1640625	-7.803823735672965
1671	49215.30859375	143124.953125	-6.555895916615762
1672	85678.4921875	73467.0546875	-4.883937858557428
1673	71368.3046875	131450.15625	-7.7913196914434835
1674	79031.484375	111625.4921875	34.95388393643044
1675	109311.8515625	167846.125	-1.9837810223560761
1676	75647.9375	205279.015625	32.0348230543272
1677	80238.3828125	193338.4375	21.335269103866136
1678	77742.8515625	136917.984375	8.713085461028038
1679	101092.6484375	72435.953125	27.190003103852423
1680	125490.9140625	145017.40625	-17.53121530690033
1681	82190.0	136351.515625	-0.9903863404758857
1682	106396.53125	90959.8515625	6.770845515391806
1683	111233.1953125	114917.640625	-21.40926247955183
1684	113225.1796875	91509.8359375	13.582346424262845
1685	57630.27734375	56697.86328125	14.568780109863196
1686	80435.15625	118701.5703125	176.42562538813348
1687	82448.328125	110268.4765625	1.9239742036914673
1688	93379.0078125	69021.5859375	36.92110493085634
1689	89914.734375	124092.78125	18.43550760597876
1690	59081.37890625	106730.921875	14.563355440472149
1691	123059.96875	79436.375	65.95060402625096
1692	72575.1953125	145419.953125	17.455821476893117
1693	112799.3359375	76007.453125	50.517289805035176
1694	77700.46875	138981.15625	6.760391050241602
1695	101066.4140625	132115.5625	9.679944504442823
1696	111913.3359375	187674.65625	24.27016064566241
1697	67795.046875	89723.1171875	34.973440029904175
1698	76220.1015625	180015.625	29.117229979860713
1699	87464.6171875	108595.2421875	10.67622005566583
1700	106378.3671875	119064.3515625	9.695803241492397
1701	90644.3203125	84329.96875	5.817039319163892
1702	45006.30859375	80523.734375	-22.168496124948792
1703	99552.75	120913.1484375	-2.9528484322150845
1704	99090.578125	74270.203125	-31.11782572397615
1705	101396.390625	71770.5390625	-46.66299272979009
1706	107147.3125	156546.703125	-13.648421017152911
1707	102355.046875	73902.578125	-7.794282102967787
1708	80375.6171875	117247.5546875	-4.8820244580097025
1709	90438.4609375	183543.46875	7.733999597746697
1710	120260.6953125	122427.3046875	-21.426413351846335
